Query,Rank,Document_ID,Log_Score
8,672,684,-23.025850929940457
8,673,463,-23.025850929940457
8,674,456,-23.025850929940457
8,675,433,-23.025850929940457
8,676,124,-23.025850929940457
8,677,175,-23.025850929940457
8,678,727,-23.025850929940457
8,679,20,-23.025850929940457
8,680,163,-23.025850929940457
8,681,474,-23.025850929940457
8,682,862,-23.025850929940457
8,683,191,-23.025850929940457
8,684,502,-23.025850929940457
8,685,277,-23.025850929940457
8,686,640,-23.025850929940457
8,687,559,-23.025850929940457
8,688,393,-23.025850929940457
8,689,522,-23.025850929940457
8,690,140,-23.025850929940457
8,691,90,-23.025850929940457
8,692,717,-23.025850929940457
8,693,996,-23.025850929940457
8,694,196,-23.025850929940457
8,695,419,-23.025850929940457
8,696,337,-23.025850929940457
8,697,792,-23.025850929940457
8,698,127,-23.025850929940457
8,699,1014,-23.025850929940457
8,700,434,-23.025850929940457
8,701,565,-23.025850929940457
8,702,256,-23.025850929940457
8,703,521,-23.025850929940457
8,704,169,-23.025850929940457
8,705,1024,-23.025850929940457
8,706,510,-23.025850929940457
8,707,794,-23.025850929940457
8,708,361,-23.025850929940457
8,709,209,-23.025850929940457
8,710,592,-23.025850929940457
8,711,975,-23.025850929940457
8,712,999,-23.025850929940457
8,713,11,-23.025850929940457
8,714,309,-23.025850929940457
8,715,596,-23.025850929940457
8,716,182,-23.025850929940457
8,717,782,-23.025850929940457
8,718,42,-23.025850929940457
8,719,957,-23.025850929940457
8,720,15,-23.025850929940457
8,721,398,-23.025850929940457
8,722,846,-23.025850929940457
8,723,528,-23.025850929940457
8,724,871,-23.025850929940457
8,725,161,-23.025850929940457
8,726,1000,-23.025850929940457
8,727,89,-23.025850929940457
8,728,938,-23.025850929940457
8,729,358,-23.025850929940457
8,730,460,-23.025850929940457
8,731,415,-23.025850929940457
8,732,141,-23.025850929940457
8,733,557,-23.025850929940457
8,734,532,-23.025850929940457
8,735,88,-23.025850929940457
8,736,574,-23.025850929940457
8,737,118,-23.025850929940457
8,738,863,-23.025850929940457
8,739,501,-23.025850929940457
8,740,134,-23.025850929940457
8,741,687,-23.025850929940457
8,742,625,-23.025850929940457
8,743,667,-23.025850929940457
8,744,330,-23.025850929940457
8,745,857,-23.025850929940457
8,746,219,-23.025850929940457
8,747,143,-23.025850929940457
8,748,459,-23.025850929940457
8,749,555,-23.025850929940457
8,750,998,-23.025850929940457
8,751,38,-23.025850929940457
8,752,549,-23.025850929940457
8,753,108,-23.025850929940457
8,754,334,-23.025850929940457
8,755,939,-23.025850929940457
8,756,913,-23.025850929940457
8,757,771,-23.025850929940457
8,758,1025,-23.025850929940457
8,759,831,-23.025850929940457
8,760,314,-23.025850929940457
8,761,374,-23.025850929940457
8,762,291,-23.025850929940457
8,763,778,-23.025850929940457
8,764,536,-23.025850929940457
8,765,181,-23.025850929940457
8,766,261,-23.025850929940457
8,767,977,-23.025850929940457
8,768,990,-23.025850929940457
8,769,216,-23.025850929940457
8,770,917,-23.025850929940457
8,771,910,-23.025850929940457
8,772,567,-23.025850929940457
8,773,526,-23.025850929940457
8,774,583,-23.025850929940457
8,775,584,-23.025850929940457
8,776,696,-23.025850929940457
8,777,165,-23.025850929940457
8,778,843,-23.025850929940457
8,779,145,-23.025850929940457
8,780,716,-23.025850929940457
8,781,527,-23.025850929940457
8,782,441,-23.025850929940457
8,783,279,-23.025850929940457
8,784,138,-23.025850929940457
8,785,723,-23.025850929940457
8,786,221,-23.025850929940457
8,787,958,-23.025850929940457
8,788,155,-23.025850929940457
8,789,594,-23.025850929940457
8,790,139,-23.025850929940457
8,791,37,-23.025850929940457
8,792,569,-23.025850929940457
8,793,517,-23.025850929940457
8,794,874,-23.025850929940457
8,795,44,-23.025850929940457
8,796,286,-23.025850929940457
8,797,783,-23.025850929940457
8,798,628,-23.025850929940457
8,799,375,-23.025850929940457
8,800,515,-23.025850929940457
8,801,154,-23.025850929940457
8,802,1022,-23.025850929940457
8,803,172,-23.025850929940457
8,804,117,-23.025850929940457
8,805,759,-23.025850929940457
8,806,92,-23.025850929940457
8,807,911,-23.025850929940457
8,808,868,-23.025850929940457
8,809,699,-23.025850929940457
8,810,482,-23.025850929940457
8,811,919,-23.025850929940457
8,812,369,-23.025850929940457
8,813,249,-23.025850929940457
8,814,601,-23.025850929940457
8,815,40,-23.025850929940457
8,816,340,-23.025850929940457
8,817,426,-23.025850929940457
8,818,69,-23.025850929940457
8,819,178,-23.025850929940457
8,820,335,-23.025850929940457
8,821,67,-23.025850929940457
8,822,274,-23.025850929940457
8,823,566,-23.025850929940457
8,824,710,-23.025850929940457
8,825,77,-23.025850929940457
8,826,969,-23.025850929940457
8,827,752,-23.025850929940457
8,828,725,-23.025850929940457
8,829,698,-23.025850929940457
8,830,760,-23.025850929940457
8,831,708,-23.025850929940457
8,832,268,-23.025850929940457
8,833,472,-23.025850929940457
8,834,659,-23.025850929940457
8,835,858,-23.025850929940457
8,836,300,-23.025850929940457
8,837,288,-23.025850929940457
8,838,704,-23.025850929940457
8,839,865,-23.025850929940457
8,840,598,-23.025850929940457
8,841,535,-23.025850929940457
8,842,974,-23.025850929940457
8,843,234,-23.025850929940457
8,844,729,-23.025850929940457
8,845,511,-23.025850929940457
8,846,190,-23.025850929940457
8,847,838,-23.025850929940457
8,848,21,-23.025850929940457
8,849,82,-23.025850929940457
8,850,68,-23.025850929940457
8,851,553,-23.025850929940457
8,852,236,-23.025850929940457
8,853,79,-23.025850929940457
8,854,850,-23.025850929940457
8,855,132,-23.025850929940457
8,856,475,-23.025850929940457
8,857,844,-23.025850929940457
8,858,476,-23.025850929940457
8,859,964,-23.025850929940457
8,860,432,-23.025850929940457
8,861,685,-23.025850929940457
8,862,634,-23.025850929940457
8,863,976,-23.025850929940457
8,864,270,-23.025850929940457
8,865,186,-23.025850929940457
8,866,325,-23.025850929940457
8,867,916,-23.025850929940457
8,868,695,-23.025850929940457
8,869,53,-23.025850929940457
8,870,767,-23.025850929940457
8,871,224,-23.025850929940457
8,872,1028,-23.025850929940457
8,873,396,-23.025850929940457
8,874,179,-23.025850929940457
8,875,363,-23.025850929940457
8,876,564,-23.025850929940457
8,877,345,-23.025850929940457
8,878,518,-23.025850929940457
8,879,956,-23.025850929940457
8,880,385,-23.025850929940457
8,881,356,-23.025850929940457
8,882,348,-23.025850929940457
8,883,420,-23.025850929940457
8,884,417,-23.025850929940457
8,885,940,-23.025850929940457
8,886,194,-23.025850929940457
8,887,387,-23.025850929940457
8,888,446,-23.025850929940457
8,889,961,-23.025850929940457
8,890,642,-23.025850929940457
8,891,483,-23.025850929940457
8,892,384,-23.025850929940457
8,893,479,-23.025850929940457
8,894,174,-23.025850929940457
8,895,381,-23.025850929940457
8,896,619,-23.025850929940457
8,897,146,-23.025850929940457
8,898,287,-23.025850929940457
8,899,368,-23.025850929940457
8,900,443,-23.025850929940457
8,901,991,-23.025850929940457
8,902,292,-23.025850929940457
8,903,242,-23.025850929940457
8,904,713,-23.025850929940457
8,905,503,-23.025850929940457
8,906,109,-23.025850929940457
8,907,654,-23.025850929940457
8,908,523,-23.025850929940457
8,909,804,-23.025850929940457
8,910,651,-23.025850929940457
8,911,362,-23.025850929940457
8,912,76,-23.025850929940457
8,913,63,-23.025850929940457
8,914,160,-23.025850929940457
8,915,539,-23.025850929940457
8,916,28,-23.025850929940457
8,917,774,-23.025850929940457
8,918,55,-23.025850929940457
8,919,295,-23.025850929940457
8,920,319,-23.025850929940457
8,921,653,-23.025850929940457
8,922,731,-23.025850929940457
8,923,421,-23.025850929940457
8,924,931,-23.025850929940457
8,925,255,-23.025850929940457
8,926,787,-23.025850929940457
8,927,909,-23.025850929940457
8,928,1012,-23.025850929940457
8,929,437,-23.025850929940457
8,930,668,-23.025850929940457
8,931,1003,-23.025850929940457
8,932,644,-23.025850929940457
8,933,768,-23.025850929940457
8,934,431,-23.025850929940457
8,935,367,-23.025850929940457
8,936,697,-23.025850929940457
8,937,664,-23.025850929940457
8,938,86,-23.025850929940457
8,939,187,-23.025850929940457
8,940,632,-23.025850929940457
8,941,906,-23.025850929940457
8,942,395,-23.025850929940457
8,943,228,-23.025850929940457
8,944,8,-23.025850929940457
8,945,248,-23.025850929940457
8,946,529,-23.025850929940457
8,947,439,-23.025850929940457
8,948,541,-23.025850929940457
8,949,119,-23.025850929940457
8,950,144,-23.025850929940457
8,951,297,-23.025850929940457
8,952,406,-23.025850929940457
8,953,424,-23.025850929940457
8,954,167,-23.025850929940457
8,955,81,-23.025850929940457
8,956,258,-23.025850929940457
8,957,414,-23.025850929940457
8,958,264,-23.025850929940457
8,959,860,-23.025850929940457
8,960,930,-23.025850929940457
8,961,410,-23.025850929940457
8,962,1016,-23.025850929940457
8,963,582,-23.025850929940457
8,964,507,-23.025850929940457
8,965,641,-23.025850929940457
8,966,214,-23.025850929940457
8,967,354,-23.025850929940457
8,968,533,-23.025850929940457
8,969,112,-23.025850929940457
8,970,816,-23.025850929940457
8,971,166,-23.025850929940457
8,972,50,-23.025850929940457
8,973,882,-23.025850929940457
8,974,263,-23.025850929940457
8,975,1,-23.025850929940457
8,976,899,-23.025850929940457
8,977,629,-23.025850929940457
8,978,168,-23.025850929940457
8,979,955,-23.025850929940457
8,980,4,-23.025850929940457
8,981,184,-23.025850929940457
8,982,989,-23.025850929940457
8,983,93,-23.025850929940457
8,984,643,-23.025850929940457
8,985,546,-23.025850929940457
8,986,430,-23.025850929940457
8,987,638,-23.025850929940457
8,988,346,-23.025850929940457
8,989,338,-23.025850929940457
8,990,110,-23.025850929940457
8,991,259,-23.025850929940457
8,992,137,-23.025850929940457
8,993,935,-23.025850929940457
8,994,951,-23.025850929940457
8,995,847,-23.025850929940457
8,996,861,-23.025850929940457
8,997,281,-23.025850929940457
8,998,390,-23.025850929940457
8,999,96,-23.025850929940457
8,1000,624,-23.025850929940457
8,1001,148,-23.025850929940457
8,1002,313,-23.025850929940457
8,1003,41,-23.025850929940457
8,1004,595,-23.025850929940457
8,1005,763,-23.025850929940457
8,1006,383,-23.025850929940457
8,1007,980,-23.025850929940457
8,1008,366,-23.025850929940457
8,1009,43,-23.025850929940457
8,1010,301,-23.025850929940457
8,1011,591,-23.025850929940457
8,1012,724,-23.025850929940457
8,1013,754,-23.025850929940457
8,1014,543,-23.025850929940457
8,1015,512,-23.025850929940457
8,1016,455,-23.025850929940457
8,1017,147,-23.025850929940457
8,1018,827,-23.025850929940457
8,1019,195,-23.025850929940457
8,1020,741,-23.025850929940457
8,1021,416,-23.025850929940457
8,1022,793,-23.025850929940457
8,1023,470,-23.025850929940457
8,1024,686,-23.025850929940457
8,1025,45,-23.025850929940457
8,1026,581,-23.025850929940457
8,1027,74,-23.025850929940457
8,1028,29,-23.025850929940457
8,1029,413,-23.025850929940457
8,1030,429,-23.025850929940457
8,1031,753,-23.025850929940457
8,1032,273,-23.025850929940457
8,1033,531,-23.025850929940457
9,1,38,-1.9474327124979056
9,2,336,-1.9793010041010084
9,3,58,-2.0296127591198623
9,4,134,-2.047447714376266
9,5,41,-2.060322395584839
9,6,216,-2.0986310169368245
9,7,127,-2.129480277725632
9,8,128,-2.164905588241701
9,9,528,-2.1771841321810816
9,10,304,-2.2028056319390132
9,11,342,-2.264399564462038
9,12,177,-2.308434946136123
9,13,185,-2.350355917414426
9,14,341,-2.3553183196342604
9,15,540,-2.3619278947891664
9,16,798,-2.3707771552919477
9,17,129,-2.4211792069196445
9,18,445,-2.4320703928295178
9,19,52,-2.442612937153713
9,20,974,-2.4571956179016574
9,21,308,-2.4604743487299827
9,22,875,-2.4683303206349363
9,23,133,-2.471549055943223
9,24,256,-2.4860962660617547
9,25,37,-2.497650461081715
9,26,562,-2.516827961357203
9,27,188,-2.5206695456363213
9,28,573,-2.5227803896418934
9,29,334,-2.5339267902171336
9,30,981,-2.5368631722721964
9,31,751,-2.5562378802359382
9,32,417,-2.573398445076212
9,33,209,-2.574498446561615
9,34,701,-2.580048791203265
9,35,874,-2.584067298824151
9,36,900,-2.584721029880003
9,37,762,-2.6135577641641277
9,38,600,-2.614343324550904
9,39,637,-2.6259150958079527
9,40,525,-2.630068874215142
9,41,379,-2.633164667443792
9,42,880,-2.6339497928369897
9,43,998,-2.6513150766794173
9,44,65,-2.6549039040144398
9,45,882,-2.663648146485033
9,46,1029,-2.678330330174759
9,47,135,-2.68208011431501
9,48,764,-2.704053645084115
9,49,1,-2.707845577330055
9,50,975,-2.7243689648746243
9,51,630,-2.732683363826306
9,52,418,-2.7378028740480773
9,53,136,-2.751134780022867
9,54,526,-2.7541468599174945
9,55,700,-2.7667435380428653
9,56,475,-2.768032573322976
9,57,50,-2.773114839212816
9,58,1031,-2.7761901232697075
9,59,544,-2.7885988967686957
9,60,425,-2.7950923892872646
9,61,234,-2.801448211904514
9,62,339,-2.80224863918175
9,63,305,-2.8071510098607115
9,64,356,-2.80955084029875
9,65,941,-2.814207845320259
9,66,604,-2.817696051144941
9,67,96,-2.8177903794317243
9,68,1024,-2.8191196761021393
9,69,217,-2.824725209260546
9,70,4,-2.829764968855715
9,71,467,-2.830913410417784
9,72,578,-2.842151529072732
9,73,299,-2.8459772941012305
9,74,82,-2.8467116533505994
9,75,603,-2.8513432059678654
9,76,782,-2.8599619649311725
9,77,364,-2.8668756586448025
9,78,681,-2.868265238315131
9,79,272,-2.86965666093858
9,80,652,-2.8766187940380847
9,81,747,-2.87706390851766
9,82,859,-2.877607802009469
9,83,758,-2.88463080171733
9,84,879,-2.891627808537243
9,85,631,-2.9007917985775036
9,86,64,-2.902821333026046
9,87,488,-2.9099568464136087
9,88,535,-2.914997778647919
9,89,175,-2.929445866631117
9,90,816,-2.9455188163927346
9,91,173,-2.949786821275744
9,92,295,-2.95398870716647
9,93,164,-2.956797579810254
9,94,45,-2.962019333355384
9,95,327,-2.9722255921225846
9,96,174,-2.972543351280239
9,97,564,-2.980544102576039
9,98,75,-2.982506148366508
9,99,386,-2.985420693261201
9,100,262,-2.9882111133910025
9,101,989,-2.9890757359686133
9,102,34,-2.991414110752882
9,103,986,-2.996251461095103
9,104,539,-3.001929144061174
9,105,472,-3.003951661340721
9,106,340,-3.006871471053553
9,107,940,-3.0071472150234766
9,108,854,-3.007225138448311
9,109,462,-3.0076845342703726
9,110,406,-3.013449655441369
9,111,48,-3.0141035887706678
9,112,960,-3.017808402756071
9,113,883,-3.0214441392742892
9,114,237,-3.02196876395677
9,115,865,-3.022597495670556
9,116,88,-3.027322641208534
9,117,215,-3.0287510545350163
9,118,542,-3.039777986974929
9,119,572,-3.0436720881795893
9,120,422,-3.044655483133739
9,121,591,-3.058697608323786
9,122,353,-3.059458390705509
9,123,517,-3.0674180020263715
9,124,390,-3.070106896646311
9,125,401,-3.0702511176143426
9,126,70,-3.0709513415883274
9,127,669,-3.072448273730553
9,128,274,-3.073386814232506
9,129,735,-3.07425998065683
9,130,147,-3.0825208836892664
9,131,884,-3.084300922001133
9,132,84,-3.085240083546743
9,133,250,-3.1001638556060844
9,134,640,-3.1044831613904442
9,135,862,-3.108588396010626
9,136,559,-3.108718238318194
9,137,167,-3.122987220644825
9,138,869,-3.1366563731712693
9,139,125,-3.1385559248473998
9,140,505,-3.1409731305092214
9,141,753,-3.14110795859374
9,142,325,-3.1419762846847843
9,143,345,-3.1421259922667595
9,144,935,-3.143212719426299
9,145,57,-3.14366866645215
9,146,988,-3.1491044918382456
9,147,162,-3.1555801889583495
9,148,42,-3.1580565570292887
9,149,182,-3.158552163502387
9,150,648,-3.162967624861584
9,151,684,-3.1685058400310098
9,152,78,-3.1700806540285953
9,153,410,-3.176073636822408
9,154,976,-3.1783738328517246
9,155,795,-3.1808175684754754
9,156,835,-3.183308532967032
9,157,697,-3.185125251145485
9,158,654,-3.1860460829689936
9,159,10,-3.1874253778132147
9,160,459,-3.1920539411847586
9,161,155,-3.2014891212116785
9,162,442,-3.208454575282618
9,163,547,-3.2123684615617885
9,164,293,-3.2146773183633974
9,165,189,-3.220750420753142
9,166,913,-3.228050684206814
9,167,297,-3.238121778729382
9,168,300,-3.2389483559513867
9,169,404,-3.2390192831663125
9,170,702,-3.242086130761341
9,171,858,-3.2457631854822813
9,172,1005,-3.2471309661167687
9,173,249,-3.2488824028774204
9,174,368,-3.252020346055291
9,175,403,-3.256952338539622
9,176,206,-3.2585189046649226
9,177,660,-3.260463311541663
9,178,755,-3.2641910378690704
9,179,585,-3.2642792592577203
9,180,643,-3.2644735053759697
9,181,396,-3.267279197970657
9,182,899,-3.27064776951793
9,183,718,-3.271495987319068
9,184,161,-3.272740562252272
9,185,187,-3.27375141058401
9,186,813,-3.277840860669202
9,187,89,-3.282350911262575
9,188,378,-3.2858186205049065
9,189,130,-3.2858458248816023
9,190,870,-3.2884809271848487
9,191,868,-3.2922415595004306
9,192,746,-3.2951695488325807
9,193,1019,-3.2967408271615137
9,194,763,-3.297412084768541
9,195,568,-3.2990834919295313
9,196,571,-3.3016480232243124
9,197,1021,-3.3071690534366325
9,198,108,-3.3076102766082363
9,199,389,-3.3118851516012113
9,200,74,-3.312107197415717
9,201,546,-3.3130829651786002
9,202,1018,-3.3158663438999874
9,203,715,-3.3160037066684254
9,204,838,-3.3191313822721087
9,205,473,-3.325244133039901
9,206,76,-3.3269458598471195
9,207,743,-3.3273296462292214
9,208,421,-3.3299087279250865
9,209,324,-3.3344897866975742
9,210,483,-3.335297062160698
9,211,693,-3.3387180792792637
9,212,655,-3.3419739908753825
9,213,40,-3.343444127012459
9,214,577,-3.34677422028654
9,215,836,-3.3532755621067483
9,216,56,-3.356674556145589
9,217,139,-3.3592334589429966
9,218,534,-3.3701925865877964
9,219,13,-3.376863095010507
9,220,11,-3.382585242454103
9,221,449,-3.3831257944615585
9,222,557,-3.3835102176866294
9,223,575,-3.3843694169372247
9,224,589,-3.3870620131500835
9,225,208,-3.3874109952187124
9,226,590,-3.3878501509274055
9,227,20,-3.394358020874881
9,228,412,-3.396329367563912
9,229,650,-3.40377146468991
9,230,873,-3.407349164080511
9,231,229,-3.4128900496458074
9,232,236,-3.417952460182223
9,233,80,-3.419615837152535
9,234,214,-3.4209809142610945
9,235,261,-3.4215408942693895
9,236,47,-3.4267881260158948
9,237,657,-3.43556428716825
9,238,658,-3.4357462811791377
9,239,285,-3.436744181270823
9,240,601,-3.4412088060685613
9,241,570,-3.4416262440133027
9,242,49,-3.4438968532391514
9,243,270,-3.444568593115139
9,244,548,-3.4598627831454003
9,245,443,-3.4667821935533003
9,246,815,-3.4671648314537595
