Query,Rank,Document_ID,Log_Score
Query 5,765,doc_832,0.0
Query 5,766,doc_834,0.0
Query 5,767,doc_835,0.0
Query 5,768,doc_836,0.0
Query 5,769,doc_837,0.0
Query 5,770,doc_839,0.0
Query 5,771,doc_840,0.0
Query 5,772,doc_842,0.0
Query 5,773,doc_843,0.0
Query 5,774,doc_844,0.0
Query 5,775,doc_845,0.0
Query 5,776,doc_847,0.0
Query 5,777,doc_848,0.0
Query 5,778,doc_850,0.0
Query 5,779,doc_853,0.0
Query 5,780,doc_86,0.0
Query 5,781,doc_860,0.0
Query 5,782,doc_861,0.0
Query 5,783,doc_862,0.0
Query 5,784,doc_866,0.0
Query 5,785,doc_867,0.0
Query 5,786,doc_868,0.0
Query 5,787,doc_87,0.0
Query 5,788,doc_871,0.0
Query 5,789,doc_873,0.0
Query 5,790,doc_874,0.0
Query 5,791,doc_876,0.0
Query 5,792,doc_88,0.0
Query 5,793,doc_884,0.0
Query 5,794,doc_886,0.0
Query 5,795,doc_887,0.0
Query 5,796,doc_888,0.0
Query 5,797,doc_889,0.0
Query 5,798,doc_89,0.0
Query 5,799,doc_894,0.0
Query 5,800,doc_896,0.0
Query 5,801,doc_897,0.0
Query 5,802,doc_898,0.0
Query 5,803,doc_9,0.0
Query 5,804,doc_904,0.0
Query 5,805,doc_906,0.0
Query 5,806,doc_907,0.0
Query 5,807,doc_908,0.0
Query 5,808,doc_909,0.0
Query 5,809,doc_911,0.0
Query 5,810,doc_912,0.0
Query 5,811,doc_913,0.0
Query 5,812,doc_914,0.0
Query 5,813,doc_915,0.0
Query 5,814,doc_916,0.0
Query 5,815,doc_917,0.0
Query 5,816,doc_919,0.0
Query 5,817,doc_92,0.0
Query 5,818,doc_920,0.0
Query 5,819,doc_921,0.0
Query 5,820,doc_922,0.0
Query 5,821,doc_923,0.0
Query 5,822,doc_924,0.0
Query 5,823,doc_925,0.0
Query 5,824,doc_926,0.0
Query 5,825,doc_927,0.0
Query 5,826,doc_931,0.0
Query 5,827,doc_932,0.0
Query 5,828,doc_933,0.0
Query 5,829,doc_935,0.0
Query 5,830,doc_936,0.0
Query 5,831,doc_937,0.0
Query 5,832,doc_938,0.0
Query 5,833,doc_939,0.0
Query 5,834,doc_940,0.0
Query 5,835,doc_941,0.0
Query 5,836,doc_944,0.0
Query 5,837,doc_945,0.0
Query 5,838,doc_946,0.0
Query 5,839,doc_947,0.0
Query 5,840,doc_948,0.0
Query 5,841,doc_95,0.0
Query 5,842,doc_951,0.0
Query 5,843,doc_953,0.0
Query 5,844,doc_954,0.0
Query 5,845,doc_955,0.0
Query 5,846,doc_956,0.0
Query 5,847,doc_958,0.0
Query 5,848,doc_959,0.0
Query 5,849,doc_96,0.0
Query 5,850,doc_960,0.0
Query 5,851,doc_961,0.0
Query 5,852,doc_962,0.0
Query 5,853,doc_963,0.0
Query 5,854,doc_964,0.0
Query 5,855,doc_965,0.0
Query 5,856,doc_967,0.0
Query 5,857,doc_969,0.0
Query 5,858,doc_971,0.0
Query 5,859,doc_972,0.0
Query 5,860,doc_973,0.0
Query 5,861,doc_974,0.0
Query 5,862,doc_975,0.0
Query 5,863,doc_976,0.0
Query 5,864,doc_978,0.0
Query 5,865,doc_979,0.0
Query 5,866,doc_98,0.0
Query 5,867,doc_980,0.0
Query 5,868,doc_981,0.0
Query 5,869,doc_982,0.0
Query 5,870,doc_984,0.0
Query 5,871,doc_986,0.0
Query 5,872,doc_988,0.0
Query 5,873,doc_989,0.0
Query 5,874,doc_99,0.0
Query 5,875,doc_990,0.0
Query 5,876,doc_991,0.0
Query 5,877,doc_992,0.0
Query 5,878,doc_993,0.0
Query 5,879,doc_995,0.0
Query 5,880,doc_996,0.0
Query 5,881,doc_997,0.0
Query 5,882,doc_998,0.0
Query 5,883,doc_999,0.0
Query 5,884,doc_438,-0.00012540821529131288
Query 5,885,doc_637,-0.00014016157727269257
Query 5,886,doc_841,-0.0001588483445025139
Query 5,887,doc_144,-0.00017019399218846695
Query 5,888,doc_118,-0.00018328678921826402
Query 5,889,doc_1008,-0.0001985596575532115
Query 5,890,doc_499,-0.0001985596575532115
Query 5,891,doc_597,-0.0001985596575532115
Query 5,892,doc_905,-0.00021661250333969117
Query 5,893,doc_1004,-0.00023827406290363265
Query 5,894,doc_1009,-0.00023827406290363265
Query 5,895,doc_385,-0.00023827406290363265
Query 5,896,doc_686,-0.00023827406290363265
Query 5,897,doc_891,-0.00023827406290363265
Query 5,898,doc_1017,-0.0002647472408375232
Query 5,899,doc_380,-0.0002647472408375232
Query 5,900,doc_436,-0.0002647472408375232
Query 5,901,doc_58,-0.0002647472408375232
Query 5,902,doc_81,-0.0002647472408375232
Query 5,903,doc_901,-0.0002647472408375232
Query 5,904,doc_266,-0.000297841032479679
Query 5,905,doc_322,-0.000297841032479679
Query 5,906,doc_40,-0.000297841032479679
Query 5,907,doc_400,-0.000297841032479679
Query 5,908,doc_950,-0.000297841032479679
Query 5,909,doc_426,-0.00034039107667665754
Query 5,910,doc_511,-0.00034039107667665754
Query 5,911,doc_567,-0.00034039107667665754
Query 5,912,doc_577,-0.00034039107667665754
Query 5,913,doc_608,-0.00034039107667665754
Query 5,914,doc_670,-0.00034039107667665754
Query 5,915,doc_821,-0.00034039107667665754
Query 5,916,doc_108,-0.0003971224074061466
Query 5,917,doc_219,-0.0003971224074061466
Query 5,918,doc_257,-0.0003971224074061466
Query 5,919,doc_302,-0.0003971224074061466
Query 5,920,doc_346,-0.0003971224074061466
Query 5,921,doc_584,-0.0003971224074061466
Query 5,922,doc_585,-0.0003971224074061466
Query 5,923,doc_675,-0.0003971224074061466
Query 5,924,doc_738,-0.0003971224074061466
Query 5,925,doc_849,-0.0003971224074061466
Query 5,926,doc_895,-0.0003971224074061466
Query 5,927,doc_934,-0.0003971224074061466
Query 5,928,doc_833,-0.00043322500667938233
Query 5,929,doc_137,-0.00045385373813563556
Query 5,930,doc_1022,-0.0004765481258072653
Query 5,931,doc_244,-0.0004765481258072653
Query 5,932,doc_247,-0.0004765481258072653
Query 5,933,doc_371,-0.0004765481258072653
Query 5,934,doc_429,-0.0004765481258072653
Query 5,935,doc_543,-0.0004765481258072653
Query 5,936,doc_549,-0.0004765481258072653
Query 5,937,doc_607,-0.0004765481258072653
Query 5,938,doc_660,-0.0004765481258072653
Query 5,939,doc_661,-0.0004765481258072653
Query 5,940,doc_665,-0.0004765481258072653
Query 5,941,doc_67,-0.0004765481258072653
Query 5,942,doc_696,-0.0004765481258072653
Query 5,943,doc_812,-0.0004765481258072653
Query 5,944,doc_949,-0.0004765481258072653
Query 5,945,doc_952,-0.0004765481258072653
Query 5,946,doc_97,-0.0004765481258072653
Query 5,947,doc_425,-0.0005105850688651246
Query 5,948,doc_212,-0.0005294975739747699
Query 5,949,doc_113,-0.000549860367654792
Query 5,950,doc_173,-0.000595682064959358
Query 5,951,doc_303,-0.000595682064959358
Query 5,952,doc_316,-0.000595682064959358
Query 5,953,doc_382,-0.000595682064959358
Query 5,954,doc_386,-0.000595682064959358
Query 5,955,doc_412,-0.000595682064959358
Query 5,956,doc_446,-0.000595682064959358
Query 5,957,doc_492,-0.000595682064959358
Query 5,958,doc_532,-0.000595682064959358
Query 5,959,doc_558,-0.000595682064959358
Query 5,960,doc_566,-0.000595682064959358
Query 5,961,doc_684,-0.000595682064959358
Query 5,962,doc_745,-0.000595682064959358
Query 5,963,doc_855,-0.000595682064959358
Query 5,964,doc_858,-0.000595682064959358
Query 5,965,doc_890,-0.000595682064959358
Query 5,966,doc_957,-0.000595682064959358
Query 5,967,doc_209,-0.0006807821533533151
Query 5,968,doc_274,-0.0006807821533533151
Query 5,969,doc_278,-0.0006807821533533151
Query 5,970,doc_579,-0.0006807821533533151
Query 5,971,doc_627,-0.0006807821533533151
Query 5,972,doc_120,-0.0007942448148122932
Query 5,973,doc_189,-0.0007942448148122932
Query 5,974,doc_231,-0.0007942448148122932
Query 5,975,doc_285,-0.0007942448148122932
Query 5,976,doc_286,-0.0007942448148122932
Query 5,977,doc_389,-0.0007942448148122932
Query 5,978,doc_402,-0.0007942448148122932
Query 5,979,doc_463,-0.0007942448148122932
Query 5,980,doc_587,-0.0007942448148122932
Query 5,981,doc_622,-0.0007942448148122932
Query 5,982,doc_698,-0.0007942448148122932
Query 5,983,doc_764,-0.0007942448148122932
Query 5,984,doc_798,-0.0007942448148122932
Query 5,985,doc_799,-0.0007942448148122932
Query 5,986,doc_803,-0.0007942448148122932
Query 5,987,doc_852,-0.0007942448148122932
Query 5,988,doc_875,-0.0007942448148122932
Query 5,989,doc_942,-0.0007942448148122932
Query 5,990,doc_811,-0.0008509761455417821
Query 5,991,doc_123,-0.0008935261897387606
Query 5,992,doc_872,-0.0008935261897387606
Query 5,993,doc_14,-0.000953093159314807
Query 5,994,doc_201,-0.000953093159314807
Query 5,995,doc_232,-0.000953093159314807
Query 5,996,doc_256,-0.000953093159314807
Query 5,997,doc_383,-0.000953093159314807
Query 5,998,doc_401,-0.000953093159314807
Query 5,999,doc_497,-0.000953093159314807
Query 5,1000,doc_535,-0.000953093159314807
Query 5,1001,doc_679,-0.000953093159314807
Query 5,1002,doc_713,-0.000953093159314807
Query 5,1003,doc_83,-0.000953093159314807
Query 5,1004,doc_712,-0.0009928044723655045
Query 5,1005,doc_104,-0.0010589920556498163
Query 5,1006,doc_215,-0.0011913672222184396
Query 5,1007,doc_299,-0.0011913672222184396
Query 5,1008,doc_453,-0.0011913672222184396
Query 5,1009,doc_512,-0.0011913672222184396
Query 5,1010,doc_591,-0.0011913672222184396
Query 5,1011,doc_602,-0.0011913672222184396
Query 5,1012,doc_723,-0.0011913672222184396
Query 5,1013,doc_724,-0.0011913672222184396
Query 5,1014,doc_885,-0.0011913672222184396
Query 5,1015,doc_892,-0.0011913672222184396
Query 5,1016,doc_930,-0.0011913672222184396
Query 5,1017,doc_966,-0.0011913672222184396
Query 5,1018,doc_397,-0.0013615612144069066
Query 5,1019,doc_864,-0.0013615612144069066
Query 5,1020,doc_172,-0.0014296412851220724
Query 5,1021,doc_119,-0.0015884896296245864
Query 5,1022,doc_349,-0.0015884896296245864
Query 5,1023,doc_61,-0.0015884896296245864
Query 5,1024,doc_694,-0.0015884896296245864
Query 5,1025,doc_800,-0.0015884896296245864
Query 5,1026,doc_540,-0.0017870492871777976
Query 5,1027,doc_692,-0.0017870492871777976
Query 5,1028,doc_91,-0.0017870492871777976
Query 5,1029,doc_180,-0.001906186318629614
Query 5,1030,doc_629,-0.001906186318629614
Query 5,1031,doc_928,-0.001985612037030733
Query 5,1032,doc_672,-0.0023827344444368793
Query 5,1033,doc_838,-0.0023827344444368793
Query 6,1,doc_321,13.393584090413857
Query 6,2,doc_116,12.596668880342078
Query 6,3,doc_260,11.196654106074215
Query 6,4,doc_243,9.167106986013277
Query 6,5,doc_112,8.629429056492643
Query 6,6,doc_311,8.108474738317113
Query 6,7,doc_238,8.011418827997673
Query 6,8,doc_118,7.763844804895621
Query 6,9,doc_253,7.560808496045197
Query 6,10,doc_242,7.354867533725582
Query 6,11,doc_323,7.326528285248081
Query 6,12,doc_115,7.306793867042414
Query 6,13,doc_390,7.224521157150642
Query 6,14,doc_31,6.625877254332848
Query 6,15,doc_320,6.229709995877649
Query 6,16,doc_309,6.187709753856064
Query 6,17,doc_316,5.637361500843634
Query 6,18,doc_310,5.30818489529246
Query 6,19,doc_322,5.237397700163246
Query 6,20,doc_122,4.951719441254456
Query 6,21,doc_312,4.8612989730817775
Query 6,22,doc_315,4.239599430173615
Query 6,23,doc_267,4.034307756144436
Query 6,24,doc_313,3.7418646160672697
Query 6,25,doc_114,3.7206184239905884
Query 6,26,doc_117,3.5634176642400486
Query 6,27,doc_113,3.367505983465929
Query 6,28,doc_410,3.166982894646904
Query 6,29,doc_319,3.15033746040357
Query 6,30,doc_239,3.008409904319685
Query 6,31,doc_157,2.670193214112456
Query 6,32,doc_383,2.406727464700728
Query 6,33,doc_57,2.373885105273507
Query 6,34,doc_617,2.369399740301128
Query 6,35,doc_961,2.369399740301128
Query 6,36,doc_389,2.0056058382880906
Query 6,37,doc_419,2.0056058382880906
Query 6,38,doc_380,1.7212956851726948
Query 6,39,doc_314,1.6416614558760643
Query 6,40,doc_840,1.5795985468307363
Query 6,41,doc_937,1.5795985468307363
Query 6,42,doc_717,1.5042049521598424
Query 6,43,doc_88,1.5042049521598424
Query 6,44,doc_282,1.4743505293788737
Query 6,45,doc_246,1.471589347367214
Query 6,46,doc_245,1.2501031139687295
Query 6,47,doc_622,1.2063072414217957
Query 6,48,doc_125,1.1878058880800162
Query 6,49,doc_261,1.1878058880800162
Query 6,50,doc_140,1.1846989101230523
Query 6,51,doc_219,1.1846989101230523
Query 6,52,doc_385,1.1820404909285716
Query 6,53,doc_421,1.128154287563656
Query 6,54,doc_92,1.128154287563656
Query 6,55,doc_393,1.081568041156639
Query 6,56,doc_124,1.002804066031594
Query 6,57,doc_960,1.002804066031594
Query 6,58,doc_875,0.9730744245772645
Query 6,59,doc_721,0.9477602801314559
Query 6,60,doc_244,0.9025225125408859
Query 6,61,doc_788,0.8111760308674794
Query 6,62,doc_361,0.8064515882067588
Query 6,63,doc_102,0.7897992734153682
Query 6,64,doc_286,0.7897992734153682
Query 6,65,doc_354,0.7897992734153682
Query 6,66,doc_712,0.7770798813440906
Query 6,67,doc_412,0.7672746670682047
Query 6,68,doc_524,0.7521013291923724
Query 6,69,doc_702,0.7521013291923724
Query 6,70,doc_716,0.7521013291923724
Query 6,71,doc_994,0.7126826386077767
Query 6,72,doc_104,0.7098080001054752
Query 6,73,doc_964,0.6846760372901446
Query 6,74,doc_1024,0.6769710800781761
Query 6,75,doc_293,0.6316567022010183
Query 6,76,doc_359,0.6298181633519828
Query 6,77,doc_1028,0.6247616713200421
Query 6,78,doc_271,0.6188814961917263
Query 6,79,doc_971,0.6016824396189565
Query 6,80,doc_241,0.5939029440400081
Query 6,81,doc_105,0.5923504150890377
Query 6,82,doc_865,0.5898479963043224
Query 6,83,doc_351,0.5838443830111938
Query 6,84,doc_680,0.5838443830111938
Query 6,85,doc_965,0.5838443830111938
Query 6,86,doc_387,0.5818867673252915
Query 6,87,doc_86,0.5498260148648877
Query 6,88,doc_1031,0.5169896971824499
Query 6,89,doc_352,0.503853442620278
Query 6,90,doc_605,0.503853442620278
Query 6,91,doc_120,0.5014008861282483
Query 6,92,doc_388,0.5014008861282483
Query 6,93,doc_422,0.4738791800382162
Query 6,94,doc_623,0.4738791800382162
Query 6,95,doc_866,0.4738791800382162
Query 6,96,doc_891,0.4738791800382162
Query 6,97,doc_914,0.4738791800382162
Query 6,98,doc_685,0.41650796800642764
Query 6,99,doc_24,0.41236951114866577
Query 6,100,doc_353,0.3948996367076841
Query 6,101,doc_620,0.3948996367076841
Query 6,102,doc_715,0.38815694678034607
Query 6,103,doc_233,0.3665508637029914
Query 6,104,doc_948,0.3665508637029914
Query 6,105,doc_590,0.3384865000665997
Query 6,106,doc_708,0.3342672574188322
Query 6,107,doc_573,0.3243579543993553
Query 6,108,doc_1009,0.30084007292192944
Query 6,109,doc_384,0.30084007292192944
Query 6,110,doc_950,0.2961742475170072
Query 6,111,doc_884,0.29192315153310855
Query 6,112,doc_556,0.27491300743244385
Query 6,113,doc_609,0.2369405500466198
Query 6,114,doc_62,0.2332322554653326
Query 6,115,doc_700,0.22902414662771778
Query 6,116,doc_658,0.2199304059459551
Query 6,117,doc_660,0.2199304059459551
Query 6,118,doc_197,0.21539945273964164
Query 6,119,doc_420,0.20056081320631883
Query 6,120,doc_600,0.19745077838135372
Query 6,121,doc_119,0.18327515116189633
Query 6,122,doc_184,0.18327515116189633
Query 6,123,doc_191,0.18327515116189633
Query 6,124,doc_20,0.18327515116189633
Query 6,125,doc_358,0.18327515116189633
Query 6,126,doc_367,0.18327515116189633
Query 6,127,doc_487,0.18327515116189633
Query 6,128,doc_816,0.18327515116189633
Query 6,129,doc_879,0.18327515116189633
Query 6,130,doc_946,0.18327515116189633
Query 6,131,doc_975,0.18327515116189633
Query 6,132,doc_878,0.18226122309162163
Query 6,133,doc_747,0.17492425197916697
Query 6,134,doc_973,0.17492425197916697
Query 6,135,doc_885,0.1498711529810445
Query 6,136,doc_107,0.13745650371622192
Query 6,137,doc_391,0.13745650371622192
Query 6,138,doc_404,0.13745650371622192
Query 6,139,doc_492,0.13745650371622192
Query 6,140,doc_501,0.13745650371622192
Query 6,141,doc_56,0.13745650371622192
Query 6,142,doc_598,0.13745650371622192
Query 6,143,doc_701,0.13745650371622192
Query 6,144,doc_709,0.13745650371622192
Query 6,145,doc_782,0.13745650371622192
Query 6,146,doc_783,0.13745650371622192
Query 6,147,doc_806,0.13745650371622192
Query 6,148,doc_843,0.13745650371622192
Query 6,149,doc_972,0.13745650371622192
Query 6,150,doc_798,0.11661640842226567
Query 6,151,doc_1033,0.10996520297297754
Query 6,152,doc_469,0.10996520297297754
Query 6,153,doc_497,0.10996520297297754
Query 6,154,doc_534,0.10996520297297754
Query 6,155,doc_552,0.10996520297297754
Query 6,156,doc_601,0.10996520297297754
Query 6,157,doc_768,0.10996520297297754
Query 6,158,doc_812,0.10996520297297754
Query 6,159,doc_861,0.10996520297297754
Query 6,160,doc_919,0.10996520297297754
Query 6,161,doc_748,0.10619628081065538
Query 6,162,doc_368,0.09994399535958143
Query 6,163,doc_970,0.09991404867760822
Query 6,164,doc_128,0.09163785627054753
Query 6,165,doc_214,0.09163785627054753
Query 6,166,doc_257,0.09163785627054753
Query 6,167,doc_28,0.09163785627054753
Query 6,168,doc_415,0.09163785627054753
Query 6,169,doc_455,0.09163785627054753
Query 6,170,doc_699,0.09163785627054753
Query 6,171,doc_758,0.09163785627054753
Query 6,172,doc_64,0.08992262781692097
Query 6,173,doc_228,0.07854649335509842
Query 6,174,doc_230,0.07854649335509842
Query 6,175,doc_278,0.07854649335509842
Query 6,176,doc_32,0.07854649335509842
Query 6,177,doc_495,0.07854649335509842
Query 6,178,doc_517,0.07854649335509842
Query 6,179,doc_562,0.07854649335509842
Query 6,180,doc_571,0.07854649335509842
Query 6,181,doc_627,0.07854649335509842
Query 6,182,doc_673,0.07854649335509842
Query 6,183,doc_913,0.07854649335509842
Query 6,184,doc_989,0.07854649335509842
Query 6,185,doc_240,0.0777438447189565
Query 6,186,doc_103,0.07493565645515442
Query 6,187,doc_22,0.07493565645515442
Query 6,188,doc_27,0.07493565645515442
Query 6,189,doc_74,0.07493565645515442
Query 6,190,doc_779,0.07493565645515442
Query 6,191,doc_289,0.07330994818891877
Query 6,192,doc_1004,0.06996973277751965
Query 6,193,doc_596,0.06996973277751965
Query 6,194,doc_100,0.06872853254771034
Query 6,195,doc_208,0.06872853254771034
Query 6,196,doc_229,0.06872853254771034
Query 6,197,doc_642,0.06872853254771034
Query 6,198,doc_776,0.06872853254771034
Query 6,199,doc_905,0.06360877498866616
Query 6,200,doc_292,0.06109152992756585
Query 6,201,doc_144,0.06068373777280191
Query 6,202,doc_213,0.05994852516412354
Query 6,203,doc_287,0.05994852516412354
Query 6,204,doc_73,0.05830784355690128
Query 6,205,doc_162,0.05498260148648877
Query 6,206,doc_401,0.05498260148648877
Query 6,207,doc_502,0.05498260148648877
Query 6,208,doc_569,0.05498260148648877
Query 6,209,doc_499,0.05206324550128783
Query 6,210,doc_218,0.049984081100590015
Query 6,211,doc_275,0.049984081100590015
Query 6,212,doc_347,0.049984081100590015
Query 6,213,doc_170,0.04995710430343628
Query 6,214,doc_220,0.04995710430343628
Query 6,215,doc_262,0.04995710430343628
Query 6,216,doc_416,0.04995710430343628
Query 6,217,doc_483,0.04995710430343628
Query 6,218,doc_565,0.04995710430343628
Query 6,219,doc_752,0.04995710430343628
Query 6,220,doc_787,0.04995710430343628
Query 6,221,doc_813,0.04995710430343628
Query 6,222,doc_82,0.04995710430343628
Query 6,223,doc_89,0.04995710430343628
Query 6,224,doc_962,0.04995710430343628
Query 6,225,doc_99,0.04581864744567438
Query 6,226,doc_719,0.04282026088204228
Query 6,227,doc_941,0.04282026088204228
Query 6,228,doc_1011,0.03746774826294504
Query 6,229,doc_210,0.03746774826294504
Query 6,230,doc_294,0.03746774826294504
Query 6,231,doc_356,0.03746774826294504
Query 6,232,doc_4,0.03746774826294504
Query 6,233,doc_566,0.03746774826294504
Query 6,234,doc_691,0.03746774826294504
Query 6,235,doc_72,0.03746774826294504
Query 6,236,doc_765,0.03746774826294504
Query 6,237,doc_837,0.03746774826294504
Query 6,238,doc_896,0.03746774826294504
Query 6,239,doc_91,0.03746774826294504
Query 6,240,doc_862,0.03458566299018445
Query 6,241,doc_17,0.02997426258206177
Query 6,242,doc_329,0.02997426258206177
Query 6,243,doc_364,0.02997426258206177
Query 6,244,doc_376,0.02997426258206177
Query 6,245,doc_411,0.02997426258206177
Query 6,246,doc_510,0.02997426258206177
Query 6,247,doc_513,0.02997426258206177
Query 6,248,doc_706,0.02997426258206177
Query 6,249,doc_711,0.02997426258206177
Query 6,250,doc_731,0.02997426258206177
Query 6,251,doc_746,0.02997426258206177
Query 6,252,doc_807,0.02997426258206177
Query 6,253,doc_83,0.02997426258206177
Query 6,254,doc_963,0.02997426258206177
Query 6,255,doc_633,0.028546893897782966
Query 6,256,doc_1025,0.027249227846887936
Query 6,257,doc_407,0.027249227846887936
Query 6,258,doc_365,0.02497855215171814
Query 6,259,doc_482,0.02497855215171814
Query 6,260,doc_490,0.02497855215171814
Query 6,261,doc_599,0.02497855215171814
Query 6,262,doc_668,0.02497855215171814
Query 6,263,doc_736,0.02497855215171814
Query 6,264,doc_893,0.02497855215171814
Query 6,265,doc_95,0.02497855215171814
Query 6,266,doc_977,0.02497855215171814
Query 6,267,doc_1027,0.021410210405653312
Query 6,268,doc_1032,0.021410210405653312
Query 6,269,doc_12,0.021410210405653312
Query 6,270,doc_166,0.021410210405653312
Query 6,271,doc_192,0.021410210405653312
Query 6,272,doc_206,0.021410210405653312
Query 6,273,doc_379,0.021410210405653312
Query 6,274,doc_848,0.021410210405653312
Query 6,275,doc_902,0.021410210405653312
Query 6,276,doc_992,0.021410210405653312
Query 6,277,doc_841,0.019982841721374513
Query 6,278,doc_1006,0.01873395409610469
Query 6,279,doc_126,0.01873395409610469
Query 6,280,doc_504,0.01873395409610469
Query 6,281,doc_512,0.01873395409610469
Query 6,282,doc_650,0.01873395409610469
Query 6,283,doc_834,0.01873395409610469
Query 6,284,doc_133,0.016652314791390645
Query 6,285,doc_255,0.016652314791390645
Query 6,286,doc_418,0.016652314791390645
Query 6,287,doc_458,0.016652314791390645
Query 6,288,doc_646,0.016652314791390645
Query 6,289,doc_683,0.016652314791390645
Query 6,290,doc_694,0.016652314791390645
Query 6,291,doc_438,0.015775902422780243
Query 6,292,doc_536,0.014987131291030884
Query 6,293,doc_570,0.014987131291030884
Query 6,294,doc_586,0.014987131291030884
Query 6,295,doc_85,0.014987131291030884
Query 6,296,doc_881,0.014987131291030884
Query 6,297,doc_593,0.013624693888076139
Query 6,298,doc_666,0.013624693888076139
Query 6,299,doc_833,0.013624693888076139
Query 6,300,doc_851,0.013624693888076139
Query 6,301,doc_304,0.012489196111226897
Query 6,302,doc_35,0.010705025238194483
Query 6,303,doc_908,0.010705025238194483
Query 6,304,doc_675,0.008326237360327494
Query 6,305,doc_1,0.0
Query 6,306,doc_10,0.0
Query 6,307,doc_1000,0.0
Query 6,308,doc_1001,0.0
Query 6,309,doc_1002,0.0
Query 6,310,doc_1003,0.0
Query 6,311,doc_1005,0.0
Query 6,312,doc_1007,0.0
Query 6,313,doc_1008,0.0
Query 6,314,doc_101,0.0
Query 6,315,doc_1010,0.0
Query 6,316,doc_1012,0.0
Query 6,317,doc_1013,0.0
Query 6,318,doc_1014,0.0
Query 6,319,doc_1015,0.0
Query 6,320,doc_1016,0.0
Query 6,321,doc_1017,0.0
Query 6,322,doc_1018,0.0
Query 6,323,doc_1019,0.0
Query 6,324,doc_1020,0.0
Query 6,325,doc_1021,0.0
Query 6,326,doc_1022,0.0
Query 6,327,doc_1023,0.0
Query 6,328,doc_1026,0.0
Query 6,329,doc_1029,0.0
Query 6,330,doc_1030,0.0
Query 6,331,doc_106,0.0
Query 6,332,doc_108,0.0
Query 6,333,doc_109,0.0
Query 6,334,doc_11,0.0
Query 6,335,doc_110,0.0
Query 6,336,doc_111,0.0
Query 6,337,doc_121,0.0
Query 6,338,doc_123,0.0
Query 6,339,doc_127,0.0
Query 6,340,doc_129,0.0
Query 6,341,doc_13,0.0
Query 6,342,doc_130,0.0
Query 6,343,doc_131,0.0
Query 6,344,doc_132,0.0
Query 6,345,doc_134,0.0
Query 6,346,doc_135,0.0
Query 6,347,doc_136,0.0
Query 6,348,doc_137,0.0
