Query,Rank,Document_ID,Log_Score
Query 5,37,doc_470,4.899393430880771
Query 5,38,doc_595,4.8369213704143785
Query 5,39,doc_594,4.6388872817199065
Query 5,40,doc_139,4.503553289378871
Query 5,41,doc_870,4.294787210606261
Query 5,42,doc_167,4.183390547103664
Query 5,43,doc_1006,4.145301884234128
Query 5,44,doc_599,4.142083795432269
Query 5,45,doc_985,3.849104925427871
Query 5,46,doc_54,3.6118033147190127
Query 5,47,doc_929,3.5943232373045317
Query 5,48,doc_478,3.5681521550639257
Query 5,49,doc_700,3.4672028955111713
Query 5,50,doc_160,3.4461126869925827
Query 5,51,doc_174,3.4229973925687207
Query 5,52,doc_90,3.4199764096848915
Query 5,53,doc_695,3.4026032530348416
Query 5,54,doc_880,3.3890267591106213
Query 5,55,doc_1020,3.386702641743895
Query 5,56,doc_11,3.3609734181960995
Query 5,57,doc_857,3.3585292941296045
Query 5,58,doc_131,3.2463046208132367
Query 5,59,doc_943,3.2439136869109135
Query 5,60,doc_846,3.16131910444423
Query 5,61,doc_146,3.111504340987136
Query 5,62,doc_282,3.1057007104099847
Query 5,63,doc_171,3.065840158641673
Query 5,64,doc_483,3.055417261230048
Query 5,65,doc_552,3.044558230584977
Query 5,66,doc_94,3.033776113130582
Query 5,67,doc_521,2.9798735384280697
Query 5,68,doc_276,2.965864589805504
Query 5,69,doc_751,2.9501926919353587
Query 5,70,doc_132,2.9400674845313604
Query 5,71,doc_542,2.9353757097310718
Query 5,72,doc_39,2.904108613362569
Query 5,73,doc_165,2.9001592897710067
Query 5,74,doc_41,2.87311634230197
Query 5,75,doc_38,2.860702398622963
Query 5,76,doc_183,2.8494016842346195
Query 5,77,doc_508,2.847744951785045
Query 5,78,doc_186,2.846215339928235
Query 5,79,doc_72,2.8181257355944975
Query 5,80,doc_899,2.7905851515539624
Query 5,81,doc_586,2.727144245420929
Query 5,82,doc_280,2.707450019288156
Query 5,83,doc_126,2.6741847406535744
Query 5,84,doc_408,2.6491257053895887
Query 5,85,doc_600,2.602484233458609
Query 5,86,doc_501,2.600017037049867
Query 5,87,doc_439,2.5649846505049534
Query 5,88,doc_148,2.554904991740239
Query 5,89,doc_85,2.5239993426168112
Query 5,90,doc_666,2.502111572924005
Query 5,91,doc_12,2.493343563810941
Query 5,92,doc_983,2.4692315851970967
Query 5,93,doc_561,2.465331703651483
Query 5,94,doc_536,2.447313289380624
Query 5,95,doc_507,2.433812786476637
Query 5,96,doc_452,2.410180751680236
Query 5,97,doc_527,2.4009119728730814
Query 5,98,doc_298,2.3982375894843067
Query 5,99,doc_2,2.392102606781456
Query 5,100,doc_234,2.3445359747255976
Query 5,101,doc_65,2.327544958408911
Query 5,102,doc_683,2.2784543010800262
Query 5,103,doc_414,2.260418036924304
Query 5,104,doc_64,2.260418036924304
Query 5,105,doc_223,2.2499460696588933
Query 5,106,doc_140,2.232078891242333
Query 5,107,doc_161,2.2146995876907916
Query 5,108,doc_970,2.1955960648194077
Query 5,109,doc_344,2.180870353230158
Query 5,110,doc_475,2.180870353230158
Query 5,111,doc_277,2.145598369797479
Query 5,112,doc_623,2.14464268134638
Query 5,113,doc_93,2.1320208609684124
Query 5,114,doc_763,2.100652405020935
Query 5,115,doc_865,2.085146413267431
Query 5,116,doc_472,2.065798135320216
Query 5,117,doc_506,2.0590910475801754
Query 5,118,doc_29,2.0521767100790504
Query 5,119,doc_732,2.0406724428079626
Query 5,120,doc_481,2.040605484816257
Query 5,121,doc_900,2.0366352896145545
Query 5,122,doc_290,2.034955209738595
Query 5,123,doc_181,2.026126334666107
Query 5,124,doc_479,2.011851210944361
Query 5,125,doc_334,2.002652105758651
Query 5,126,doc_533,1.9853826718146328
Query 5,127,doc_68,1.9838960327951192
Query 5,128,doc_503,1.9623124002166221
Query 5,129,doc_883,1.9400231844992653
Query 5,130,doc_578,1.9045052938296005
Query 5,131,doc_194,1.8794351386022337
Query 5,132,doc_554,1.8794351386022337
Query 5,133,doc_143,1.8671459527910215
Query 5,134,doc_879,1.8179145961975913
Query 5,135,doc_570,1.807896516899356
Query 5,136,doc_638,1.793009969033362
Query 5,137,doc_747,1.7633733858462741
Query 5,138,doc_590,1.7513114625136599
Query 5,139,doc_810,1.7423055539842967
Query 5,140,doc_390,1.7415933315326901
Query 5,141,doc_869,1.7356574771442377
Query 5,142,doc_863,1.7163764243472008
Query 5,143,doc_150,1.714150149359587
Query 5,144,doc_445,1.7005515905187103
Query 5,145,doc_678,1.7003710382838684
Query 5,146,doc_416,1.6903057442250329
Query 5,147,doc_854,1.6903057442250329
Query 5,148,doc_734,1.6899802968064699
Query 5,149,doc_1018,1.6683341494530395
Query 5,150,doc_551,1.6048091771723867
Query 5,151,doc_73,1.6048091771723867
Query 5,152,doc_457,1.5869714300022368
Query 5,153,doc_563,1.5708807486966594
Query 5,154,doc_620,1.55453096645775
Query 5,155,doc_70,1.5425980707866787
Query 5,156,doc_882,1.5305250592637614
Query 5,157,doc_229,1.4874573119229515
Query 5,158,doc_903,1.487429425581853
Query 5,159,doc_410,1.4610280676555805
Query 5,160,doc_573,1.4540740600910087
Query 5,161,doc_601,1.4346778800101783
Query 5,162,doc_228,1.4315143904151675
Query 5,163,doc_48,1.417354638143028
Query 5,164,doc_313,1.4109966035371828
Query 5,165,doc_502,1.4071083649488425
Query 5,166,doc_362,1.4065348129504753
Query 5,167,doc_592,1.377773632637386
Query 5,168,doc_444,1.3710468870408112
Query 5,169,doc_355,1.3366162502090275
Query 5,170,doc_125,1.3244921258212183
Query 5,171,doc_440,1.3236033755396635
Query 5,172,doc_557,1.322395428315441
Query 5,173,doc_878,1.288575141803952
Query 5,174,doc_170,1.273844162774204
Query 5,175,doc_815,1.273844162774204
Query 5,176,doc_76,1.2655998537227882
Query 5,177,doc_526,1.2608226714331003
Query 5,178,doc_44,1.251102197054403
Query 5,179,doc_571,1.2367162606498492
Query 5,180,doc_63,1.1995142893381863
Query 5,181,doc_443,1.1937097921866056
Query 5,182,doc_1031,1.1901195453041409
Query 5,183,doc_415,1.1758722272494344
Query 5,184,doc_84,1.1659058437941197
Query 5,185,doc_164,1.1655100458337986
Query 5,186,doc_544,1.158604582724358
Query 5,187,doc_110,1.1445880577509273
Query 5,188,doc_53,1.1427495306397564
Query 5,189,doc_1025,1.1385299228177008
Query 5,190,doc_629,1.1382407073826741
Query 5,191,doc_187,1.1179711020429997
Query 5,192,doc_540,1.1133736426286152
Query 5,193,doc_928,1.1061196982466435
Query 5,194,doc_918,1.0512699573603004
Query 5,195,doc_180,1.0279267123312792
Query 5,196,doc_149,1.0250594764820673
Query 5,197,doc_397,1.0250561271040357
Query 5,198,doc_864,1.0109403808735593
Query 5,199,doc_517,1.000124172922118
Query 5,200,doc_264,0.9961702263456641
Query 5,201,doc_547,0.9960857567316925
Query 5,202,doc_226,0.9952195313065372
Query 5,203,doc_672,0.9945063163400713
Query 5,204,doc_348,0.9881059812189139
Query 5,205,doc_182,0.98725357315668
Query 5,206,doc_91,0.9854149743562517
Query 5,207,doc_769,0.9736257122739307
Query 5,208,doc_615,0.9716981968266934
Query 5,209,doc_151,0.9537241321568799
Query 5,210,doc_966,0.9526525539611178
Query 5,211,doc_694,0.951715764656114
Query 5,212,doc_137,0.9507169797960832
Query 5,213,doc_1005,0.9492630132892399
Query 5,214,doc_441,0.9492630132892399
Query 5,215,doc_512,0.9433866606402407
Query 5,216,doc_134,0.9420130816913268
Query 5,217,doc_525,0.9420130816913268
Query 5,218,doc_968,0.9420130816913268
Query 5,219,doc_427,0.9396027908418286
Query 5,220,doc_987,0.9391996352519733
Query 5,221,doc_712,0.9386657301725536
Query 5,222,doc_383,0.9332751814831175
Query 5,223,doc_838,0.9332751814831175
Query 5,224,doc_236,0.9209128541255813
Query 5,225,doc_232,0.9146703830873302
Query 5,226,doc_299,0.9104589175403888
Query 5,227,doc_119,0.9101345105446726
Query 5,228,doc_591,0.8924321403083199
Query 5,229,doc_61,0.8924321403083199
Query 5,230,doc_497,0.8881136258375528
Query 5,231,doc_910,0.8877707713768701
Query 5,232,doc_256,0.883836705018566
Query 5,233,doc_449,0.8814265636748371
Query 5,234,doc_811,0.8793029711552551
Query 5,235,doc_692,0.8729286352820541
Query 5,236,doc_401,0.8675749494729188
Query 5,237,doc_215,0.8630554682889507
Query 5,238,doc_930,0.8630554682889507
Query 5,239,doc_773,0.862926567221149
Query 5,240,doc_123,0.8619955399632689
Query 5,241,doc_713,0.8590159407342455
Query 5,242,doc_104,0.8554435677954041
Query 5,243,doc_120,0.8550140509999488
Query 5,244,doc_453,0.8550140509999488
Query 5,245,doc_83,0.8550140509999488
Query 5,246,doc_957,0.8510492754963896
Query 5,247,doc_675,0.8435074783309336
Query 5,248,doc_764,0.8432290209352298
Query 5,249,doc_814,0.8394350353241119
Query 5,250,doc_172,0.8383699524611165
Query 5,251,doc_892,0.8347320235205925
Query 5,252,doc_349,0.8317644502172278
Query 5,253,doc_802,0.8281624626360365
Query 5,254,doc_942,0.8242930392433494
Query 5,255,doc_432,0.8226389515913286
Query 5,256,doc_872,0.8208711581795569
Query 5,257,doc_402,0.8206074432461209
Query 5,258,doc_518,0.8171886315927079
Query 5,259,doc_682,0.8171886315927079
Query 5,260,doc_535,0.8133342495832829
Query 5,261,doc_893,0.8118100574531544
Query 5,262,doc_698,0.809745787172756
Query 5,263,doc_723,0.809745787172756
Query 5,264,doc_524,0.8065018217846055
Query 5,265,doc_303,0.8061888505413088
Query 5,266,doc_679,0.8061888505413088
Query 5,267,doc_463,0.7957030948973863
Query 5,268,doc_579,0.7957030948973863
Query 5,269,doc_133,0.7909856132563358
Query 5,270,doc_190,0.7909856132563358
Query 5,271,doc_244,0.7888628259587264
Query 5,272,doc_113,0.7879772049378233
Query 5,273,doc_272,0.7712028205290323
Query 5,274,doc_877,0.7712028205290323
Query 5,275,doc_495,0.7664107783860769
Query 5,276,doc_875,0.7651327795321425
Query 5,277,doc_425,0.7639249167376018
Query 5,278,doc_624,0.7570031596716935
Query 5,279,doc_14,0.7532486279705587
Query 5,280,doc_803,0.752582836559473
Query 5,281,doc_722,0.7523854302155456
Query 5,282,doc_274,0.7471159943142809
Query 5,283,doc_833,0.7471159943142809
Query 5,284,doc_209,0.7440869726590926
Query 5,285,doc_566,0.7404379458377005
Query 5,286,doc_799,0.7333981283560519
Query 5,287,doc_285,0.7286788090656857
Query 5,288,doc_476,0.7258203469411618
Query 5,289,doc_382,0.7229382002662357
Query 5,290,doc_607,0.7229382002662357
Query 5,291,doc_205,0.7215741462321695
Query 5,292,doc_201,0.7178921153410224
Query 5,293,doc_257,0.7172873347077369
Query 5,294,doc_371,0.7172873347077369
Query 5,295,doc_665,0.7172873347077369
Query 5,296,doc_627,0.7150949795154236
Query 5,297,doc_687,0.7132290680398925
Query 5,298,doc_718,0.7132290680398925
Query 5,299,doc_631,0.7091284965442712
Query 5,300,doc_994,0.7091284965442712
Query 5,301,doc_499,0.7068328433534408
Query 5,302,doc_800,0.7068328433534408
Query 5,303,doc_316,0.7062465451183954
Query 5,304,doc_587,0.7062465451183954
Query 5,305,doc_602,0.7062465451183954
Query 5,306,doc_292,0.7050748063865007
Query 5,307,doc_212,0.7014300083889282
Query 5,308,doc_684,0.7008526352412698
Query 5,309,doc_934,0.6955404921146382
Query 5,310,doc_429,0.6903082704609045
Query 5,311,doc_821,0.6903082704609045
Query 5,312,doc_856,0.6854822181970986
Query 5,313,doc_565,0.6816936435075487
Query 5,314,doc_859,0.6816936435075487
Query 5,315,doc_346,0.6806201197971937
Query 5,316,doc_795,0.6779467165951174
Query 5,317,doc_852,0.6750734960490611
Query 5,318,doc_278,0.673131247369874
Query 5,319,doc_798,0.673131247369874
Query 5,320,doc_67,0.6701435796161316
Query 5,321,doc_724,0.6701435796161316
Query 5,322,doc_738,0.6701435796161316
Query 5,323,doc_204,0.666949066419029
Query 5,324,doc_597,0.6604966498899767
Query 5,325,doc_301,0.6598134053258665
Query 5,326,doc_753,0.656302528220131
Query 5,327,doc_389,0.6557765936902213
Query 5,328,doc_902,0.6528288162186379
Query 5,329,doc_1022,0.6511235199649736
Query 5,330,doc_302,0.6511235199649736
Query 5,331,doc_855,0.6511235199649736
Query 5,332,doc_420,0.6493916823002394
Query 5,333,doc_40,0.6465360129341396
Query 5,334,doc_849,0.6465360129341396
Query 5,335,doc_806,0.6459905517416695
Query 5,336,doc_189,0.6420126964381342
Query 5,337,doc_173,0.6375522325615391
Query 5,338,doc_511,0.6375522325615391
Query 5,339,doc_585,0.6375522325615391
Query 5,340,doc_696,0.6375522325615391
Query 5,341,doc_890,0.6375522325615391
Query 5,342,doc_593,0.6359976108021674
Query 5,343,doc_977,0.6359976108021674
Query 5,344,doc_885,0.6245351238270059
Query 5,345,doc_231,0.6203134111006391
Query 5,346,doc_247,0.6203134111006391
Query 5,347,doc_492,0.6203134111006391
Query 5,348,doc_532,0.61614839074661
Query 5,349,doc_446,0.6079839198333181
Query 5,350,doc_949,0.6079839198333181
Query 5,351,doc_952,0.6079839198333181
Query 5,352,doc_604,0.6077915109331651
Query 5,353,doc_584,0.6039822897786924
Query 5,354,doc_895,0.6039822897786924
Query 5,355,doc_558,0.6000329911658698
Query 5,356,doc_97,0.6000329911658698
Query 5,357,doc_266,0.5961350041145157
Query 5,358,doc_622,0.5922873350749893
Query 5,359,doc_386,0.5884890159840537
Query 5,360,doc_858,0.5884890159840537
Query 5,361,doc_1019,0.5819810136693219
Query 5,362,doc_950,0.5810366779858152
Query 5,363,doc_108,0.5773808432288536
Query 5,364,doc_577,0.5737707252460217
Query 5,365,doc_745,0.5737707252460217
Query 5,366,doc_219,0.5702054718229508
Query 5,367,doc_686,0.5702054718229508
Query 5,368,doc_144,0.5632062544071132
Query 5,369,doc_368,0.5608117231612639
Query 5,370,doc_426,0.5563767828209527
Query 5,371,doc_436,0.5497109560030736
Query 5,372,doc_58,0.5497109560030736
Query 5,373,doc_293,0.5435129449173819
Query 5,374,doc_412,0.5432029618124428
Query 5,375,doc_670,0.5432029618124428
Query 5,376,doc_286,0.5368472601259435
Query 5,377,doc_400,0.5368472601259435
Query 5,378,doc_901,0.5186422662754422
Query 5,379,doc_567,0.5128452452666804
Query 5,380,doc_81,0.5016314727861589
Query 5,381,doc_543,0.496206496338919
Query 5,382,doc_660,0.496206496338919
Query 5,383,doc_1008,0.4935377734397527
Query 5,384,doc_549,0.4882855295307962
Query 5,385,doc_637,0.4882855295307962
Query 5,386,doc_812,0.47563132224608806
Query 5,387,doc_322,0.4612859262625839
Query 5,388,doc_1009,0.4566945103985614
Query 5,389,doc_661,0.4566945103985614
Query 5,390,doc_891,0.4521935951780783
Query 5,391,doc_118,0.4499762432328413
Query 5,392,doc_1017,0.428942835404391
Query 5,393,doc_1004,0.4230109477237545
Query 5,394,doc_905,0.4043706898944198
Query 5,395,doc_385,0.40259662119462164
Query 5,396,doc_380,0.38894546415232883
Query 5,397,doc_608,0.3856761091353614
Query 5,398,doc_841,0.38406195625374717
Query 5,399,doc_473,0.3715846456662907
Query 5,400,doc_438,0.36137524287627687
Query 5,401,doc_100,0.0
Query 5,402,doc_1000,0.0
Query 5,403,doc_1001,0.0
Query 5,404,doc_1002,0.0
Query 5,405,doc_1003,0.0
Query 5,406,doc_1007,0.0
Query 5,407,doc_101,0.0
Query 5,408,doc_1010,0.0
Query 5,409,doc_1011,0.0
Query 5,410,doc_1012,0.0
Query 5,411,doc_1013,0.0
Query 5,412,doc_1014,0.0
Query 5,413,doc_1015,0.0
Query 5,414,doc_1016,0.0
Query 5,415,doc_102,0.0
Query 5,416,doc_1021,0.0
Query 5,417,doc_1023,0.0
Query 5,418,doc_1024,0.0
Query 5,419,doc_1026,0.0
Query 5,420,doc_1027,0.0
Query 5,421,doc_1028,0.0
Query 5,422,doc_1029,0.0
Query 5,423,doc_103,0.0
Query 5,424,doc_1030,0.0
Query 5,425,doc_1032,0.0
Query 5,426,doc_1033,0.0
Query 5,427,doc_105,0.0
Query 5,428,doc_106,0.0
Query 5,429,doc_107,0.0
Query 5,430,doc_109,0.0
Query 5,431,doc_111,0.0
Query 5,432,doc_112,0.0
Query 5,433,doc_114,0.0
Query 5,434,doc_115,0.0
Query 5,435,doc_116,0.0
Query 5,436,doc_117,0.0
Query 5,437,doc_121,0.0
Query 5,438,doc_122,0.0
Query 5,439,doc_124,0.0
Query 5,440,doc_127,0.0
Query 5,441,doc_128,0.0
Query 5,442,doc_129,0.0
Query 5,443,doc_13,0.0
Query 5,444,doc_130,0.0
Query 5,445,doc_135,0.0
Query 5,446,doc_136,0.0
Query 5,447,doc_141,0.0
Query 5,448,doc_142,0.0
Query 5,449,doc_145,0.0
Query 5,450,doc_147,0.0
Query 5,451,doc_15,0.0
Query 5,452,doc_152,0.0
Query 5,453,doc_153,0.0
Query 5,454,doc_154,0.0
Query 5,455,doc_155,0.0
Query 5,456,doc_156,0.0
Query 5,457,doc_157,0.0
Query 5,458,doc_16,0.0
Query 5,459,doc_162,0.0
Query 5,460,doc_163,0.0
Query 5,461,doc_166,0.0
Query 5,462,doc_168,0.0
Query 5,463,doc_169,0.0
Query 5,464,doc_17,0.0
Query 5,465,doc_175,0.0
Query 5,466,doc_176,0.0
Query 5,467,doc_177,0.0
Query 5,468,doc_178,0.0
Query 5,469,doc_179,0.0
Query 5,470,doc_18,0.0
Query 5,471,doc_184,0.0
Query 5,472,doc_185,0.0
Query 5,473,doc_19,0.0
Query 5,474,doc_191,0.0
Query 5,475,doc_192,0.0
Query 5,476,doc_193,0.0
Query 5,477,doc_195,0.0
Query 5,478,doc_196,0.0
Query 5,479,doc_197,0.0
Query 5,480,doc_198,0.0
Query 5,481,doc_199,0.0
Query 5,482,doc_20,0.0
Query 5,483,doc_200,0.0
Query 5,484,doc_202,0.0
Query 5,485,doc_203,0.0
Query 5,486,doc_206,0.0
Query 5,487,doc_207,0.0
Query 5,488,doc_208,0.0
Query 5,489,doc_21,0.0
Query 5,490,doc_210,0.0
Query 5,491,doc_211,0.0
Query 5,492,doc_213,0.0
Query 5,493,doc_214,0.0
Query 5,494,doc_216,0.0
Query 5,495,doc_217,0.0
Query 5,496,doc_218,0.0
Query 5,497,doc_22,0.0
Query 5,498,doc_220,0.0
Query 5,499,doc_221,0.0
Query 5,500,doc_222,0.0
Query 5,501,doc_224,0.0
Query 5,502,doc_225,0.0
Query 5,503,doc_227,0.0
Query 5,504,doc_23,0.0
Query 5,505,doc_230,0.0
Query 5,506,doc_233,0.0
Query 5,507,doc_235,0.0
Query 5,508,doc_237,0.0
Query 5,509,doc_238,0.0
Query 5,510,doc_239,0.0
Query 5,511,doc_24,0.0
Query 5,512,doc_240,0.0
Query 5,513,doc_241,0.0
Query 5,514,doc_242,0.0
Query 5,515,doc_243,0.0
Query 5,516,doc_245,0.0
Query 5,517,doc_246,0.0
Query 5,518,doc_248,0.0
Query 5,519,doc_249,0.0
Query 5,520,doc_25,0.0
Query 5,521,doc_250,0.0
Query 5,522,doc_251,0.0
Query 5,523,doc_252,0.0
Query 5,524,doc_253,0.0
Query 5,525,doc_254,0.0
Query 5,526,doc_255,0.0
Query 5,527,doc_258,0.0
Query 5,528,doc_259,0.0
Query 5,529,doc_26,0.0
Query 5,530,doc_260,0.0
Query 5,531,doc_261,0.0
Query 5,532,doc_262,0.0
Query 5,533,doc_263,0.0
Query 5,534,doc_265,0.0
Query 5,535,doc_267,0.0
Query 5,536,doc_268,0.0
Query 5,537,doc_269,0.0
Query 5,538,doc_27,0.0
Query 5,539,doc_270,0.0
Query 5,540,doc_271,0.0
Query 5,541,doc_273,0.0
Query 5,542,doc_275,0.0
Query 5,543,doc_279,0.0
Query 5,544,doc_28,0.0
Query 5,545,doc_281,0.0
Query 5,546,doc_283,0.0
Query 5,547,doc_284,0.0
Query 5,548,doc_287,0.0
Query 5,549,doc_289,0.0
Query 5,550,doc_291,0.0
Query 5,551,doc_294,0.0
Query 5,552,doc_295,0.0
Query 5,553,doc_296,0.0
Query 5,554,doc_297,0.0
Query 5,555,doc_3,0.0
Query 5,556,doc_30,0.0
Query 5,557,doc_309,0.0
Query 5,558,doc_31,0.0
Query 5,559,doc_310,0.0
Query 5,560,doc_311,0.0
Query 5,561,doc_312,0.0
Query 5,562,doc_314,0.0
Query 5,563,doc_315,0.0
Query 5,564,doc_317,0.0
Query 5,565,doc_318,0.0
Query 5,566,doc_319,0.0
Query 5,567,doc_32,0.0
Query 5,568,doc_320,0.0
Query 5,569,doc_321,0.0
Query 5,570,doc_323,0.0
Query 5,571,doc_33,0.0
Query 5,572,doc_335,0.0
Query 5,573,doc_336,0.0
Query 5,574,doc_337,0.0
Query 5,575,doc_338,0.0
Query 5,576,doc_339,0.0
Query 5,577,doc_34,0.0
Query 5,578,doc_340,0.0
Query 5,579,doc_341,0.0
Query 5,580,doc_342,0.0
Query 5,581,doc_343,0.0
Query 5,582,doc_345,0.0
Query 5,583,doc_347,0.0
Query 5,584,doc_35,0.0
Query 5,585,doc_350,0.0
Query 5,586,doc_351,0.0
Query 5,587,doc_352,0.0
Query 5,588,doc_353,0.0
Query 5,589,doc_354,0.0
Query 5,590,doc_356,0.0
Query 5,591,doc_357,0.0
Query 5,592,doc_358,0.0
Query 5,593,doc_359,0.0
Query 5,594,doc_36,0.0
Query 5,595,doc_360,0.0
Query 5,596,doc_361,0.0
Query 5,597,doc_363,0.0
Query 5,598,doc_364,0.0
Query 5,599,doc_365,0.0
Query 5,600,doc_366,0.0
Query 5,601,doc_367,0.0
Query 5,602,doc_369,0.0
Query 5,603,doc_37,0.0
Query 5,604,doc_370,0.0
Query 5,605,doc_372,0.0
Query 5,606,doc_373,0.0
Query 5,607,doc_374,0.0
Query 5,608,doc_375,0.0
Query 5,609,doc_376,0.0
Query 5,610,doc_377,0.0
Query 5,611,doc_378,0.0
Query 5,612,doc_379,0.0
Query 5,613,doc_381,0.0
Query 5,614,doc_384,0.0
Query 5,615,doc_388,0.0
Query 5,616,doc_391,0.0
Query 5,617,doc_392,0.0
Query 5,618,doc_393,0.0
Query 5,619,doc_394,0.0
Query 5,620,doc_395,0.0
Query 5,621,doc_396,0.0
Query 5,622,doc_398,0.0
Query 5,623,doc_399,0.0
Query 5,624,doc_403,0.0
Query 5,625,doc_404,0.0
Query 5,626,doc_405,0.0
Query 5,627,doc_406,0.0
Query 5,628,doc_407,0.0
Query 5,629,doc_409,0.0
Query 5,630,doc_411,0.0
Query 5,631,doc_413,0.0
Query 5,632,doc_417,0.0
Query 5,633,doc_418,0.0
Query 5,634,doc_419,0.0
Query 5,635,doc_42,0.0
Query 5,636,doc_421,0.0
Query 5,637,doc_422,0.0
Query 5,638,doc_423,0.0
Query 5,639,doc_424,0.0
Query 5,640,doc_428,0.0
Query 5,641,doc_43,0.0
Query 5,642,doc_430,0.0
Query 5,643,doc_431,0.0
Query 5,644,doc_433,0.0
Query 5,645,doc_434,0.0
Query 5,646,doc_435,0.0
Query 5,647,doc_437,0.0
Query 5,648,doc_442,0.0
Query 5,649,doc_447,0.0
Query 5,650,doc_448,0.0
Query 5,651,doc_45,0.0
Query 5,652,doc_450,0.0
Query 5,653,doc_451,0.0
Query 5,654,doc_454,0.0
Query 5,655,doc_455,0.0
Query 5,656,doc_456,0.0
Query 5,657,doc_458,0.0
Query 5,658,doc_459,0.0
Query 5,659,doc_46,0.0
Query 5,660,doc_460,0.0
Query 5,661,doc_461,0.0
Query 5,662,doc_462,0.0
Query 5,663,doc_464,0.0
Query 5,664,doc_465,0.0
Query 5,665,doc_466,0.0
Query 5,666,doc_467,0.0
Query 5,667,doc_468,0.0
Query 5,668,doc_469,0.0
Query 5,669,doc_47,0.0
Query 5,670,doc_471,0.0
Query 5,671,doc_474,0.0
Query 5,672,doc_477,0.0
Query 5,673,doc_480,0.0
Query 5,674,doc_482,0.0
Query 5,675,doc_484,0.0
Query 5,676,doc_485,0.0
Query 5,677,doc_486,0.0
Query 5,678,doc_487,0.0
Query 5,679,doc_488,0.0
Query 5,680,doc_489,0.0
Query 5,681,doc_49,0.0
Query 5,682,doc_490,0.0
Query 5,683,doc_491,0.0
Query 5,684,doc_493,0.0
Query 5,685,doc_494,0.0
Query 5,686,doc_496,0.0
Query 5,687,doc_498,0.0
Query 5,688,doc_500,0.0
Query 5,689,doc_504,0.0
Query 5,690,doc_505,0.0
Query 5,691,doc_509,0.0
Query 5,692,doc_51,0.0
Query 5,693,doc_510,0.0
Query 5,694,doc_513,0.0
Query 5,695,doc_514,0.0
Query 5,696,doc_515,0.0
Query 5,697,doc_516,0.0
Query 5,698,doc_519,0.0
Query 5,699,doc_52,0.0
Query 5,700,doc_520,0.0
Query 5,701,doc_522,0.0
Query 5,702,doc_523,0.0
Query 5,703,doc_528,0.0
Query 5,704,doc_529,0.0
Query 5,705,doc_530,0.0
Query 5,706,doc_531,0.0
Query 5,707,doc_534,0.0
Query 5,708,doc_537,0.0
Query 5,709,doc_538,0.0
Query 5,710,doc_539,0.0
Query 5,711,doc_541,0.0
Query 5,712,doc_545,0.0
Query 5,713,doc_546,0.0
Query 5,714,doc_548,0.0
Query 5,715,doc_55,0.0
Query 5,716,doc_550,0.0
Query 5,717,doc_553,0.0
Query 5,718,doc_555,0.0
Query 5,719,doc_556,0.0
Query 5,720,doc_559,0.0
Query 5,721,doc_56,0.0
Query 5,722,doc_560,0.0
Query 5,723,doc_562,0.0
Query 5,724,doc_564,0.0
Query 5,725,doc_569,0.0
Query 5,726,doc_57,0.0
Query 5,727,doc_572,0.0
Query 5,728,doc_574,0.0
Query 5,729,doc_575,0.0
Query 5,730,doc_576,0.0
Query 5,731,doc_582,0.0
Query 5,732,doc_583,0.0
Query 5,733,doc_588,0.0
Query 5,734,doc_589,0.0
Query 5,735,doc_59,0.0
Query 5,736,doc_596,0.0
Query 5,737,doc_598,0.0
Query 5,738,doc_60,0.0
Query 5,739,doc_603,0.0
Query 5,740,doc_605,0.0
Query 5,741,doc_606,0.0
Query 5,742,doc_609,0.0
Query 5,743,doc_610,0.0
Query 5,744,doc_611,0.0
Query 5,745,doc_612,0.0
Query 5,746,doc_613,0.0
Query 5,747,doc_614,0.0
Query 5,748,doc_616,0.0
Query 5,749,doc_617,0.0
Query 5,750,doc_618,0.0
Query 5,751,doc_619,0.0
Query 5,752,doc_62,0.0
Query 5,753,doc_621,0.0
Query 5,754,doc_625,0.0
Query 5,755,doc_626,0.0
Query 5,756,doc_628,0.0
Query 5,757,doc_630,0.0
Query 5,758,doc_632,0.0
Query 5,759,doc_633,0.0
Query 5,760,doc_634,0.0
Query 5,761,doc_635,0.0
Query 5,762,doc_636,0.0
Query 5,763,doc_639,0.0
Query 5,764,doc_640,0.0
Query 5,765,doc_641,0.0
Query 5,766,doc_642,0.0
Query 5,767,doc_643,0.0
Query 5,768,doc_644,0.0
Query 5,769,doc_645,0.0
Query 5,770,doc_646,0.0
Query 5,771,doc_647,0.0
Query 5,772,doc_648,0.0
Query 5,773,doc_649,0.0
Query 5,774,doc_650,0.0
Query 5,775,doc_651,0.0
Query 5,776,doc_652,0.0
Query 5,777,doc_653,0.0
Query 5,778,doc_654,0.0
Query 5,779,doc_655,0.0
Query 5,780,doc_656,0.0
Query 5,781,doc_657,0.0
Query 5,782,doc_658,0.0
Query 5,783,doc_659,0.0
Query 5,784,doc_66,0.0
Query 5,785,doc_662,0.0
Query 5,786,doc_663,0.0
Query 5,787,doc_664,0.0
Query 5,788,doc_667,0.0
Query 5,789,doc_668,0.0
Query 5,790,doc_669,0.0
Query 5,791,doc_671,0.0
Query 5,792,doc_673,0.0
Query 5,793,doc_674,0.0
Query 5,794,doc_676,0.0
Query 5,795,doc_677,0.0
Query 5,796,doc_680,0.0
Query 5,797,doc_681,0.0
Query 5,798,doc_685,0.0
