Query,Rank,Document_ID,Log_Score
Query 8,186,doc_782,0.5489377496456854
Query 8,187,doc_465,0.5488196106011591
Query 8,188,doc_195,0.5485503722330167
Query 8,189,doc_775,0.5478697353270476
Query 8,190,doc_297,0.5451843328413956
Query 8,191,doc_608,0.5450459370059632
Query 8,192,doc_47,0.542708452677507
Query 8,193,doc_51,0.542708452677507
Query 8,194,doc_179,0.5417133024938406
Query 8,195,doc_443,0.5417133024938406
Query 8,196,doc_448,0.5417133024938406
Query 8,197,doc_684,0.5417133024938406
Query 8,198,doc_58,0.5403682232609576
Query 8,199,doc_136,0.5380306130852238
Query 8,200,doc_309,0.5380306130852238
Query 8,201,doc_978,0.5380306130852238
Query 8,202,doc_982,0.5380306130852238
Query 8,203,doc_863,0.5358015383333183
Query 8,204,doc_22,0.5356135009085616
Query 8,205,doc_379,0.5325454071682776
Query 8,206,doc_387,0.5195587536130506
Query 8,207,doc_907,0.5164543022219817
Query 8,208,doc_832,0.5135412760196031
Query 8,209,doc_458,0.5121562325795652
Query 8,210,doc_645,0.5121562325795652
Query 8,211,doc_600,0.5007291140767679
Query 8,212,doc_905,0.4958244948225057
Query 8,213,doc_1008,0.49171600983697544
Query 8,214,doc_629,0.49100477127515385
Query 8,215,doc_552,0.4844259098055942
Query 8,216,doc_565,0.48161311826350006
Query 8,217,doc_63,0.4815222629718955
Query 8,218,doc_867,0.4815222629718955
Query 8,219,doc_721,0.479464520482869
Query 8,220,doc_476,0.4790684780550872
Query 8,221,doc_837,0.4723919658549599
Query 8,222,doc_358,0.4715973136042408
Query 8,223,doc_270,0.4700817259747918
Query 8,224,doc_681,0.46783996170155784
Query 8,225,doc_254,0.46116895443519523
Query 8,226,doc_5,0.4606639695472101
Query 8,227,doc_936,0.4606639695472101
Query 8,228,doc_182,0.4546139094114192
Query 8,229,doc_566,0.4546139094114192
Query 8,230,doc_847,0.45390036007379025
Query 8,231,doc_592,0.45258161487485526
Query 8,232,doc_880,0.44650146744969654
Query 8,233,doc_909,0.44404667366561057
Query 8,234,doc_676,0.4389564384836758
Query 8,235,doc_490,0.43611434765018964
Query 8,236,doc_952,0.43337003667470597
Query 8,237,doc_921,0.4308045781549452
Query 8,238,doc_601,0.4294578435663964
Query 8,239,doc_167,0.4271178419462176
Query 8,240,doc_733,0.42554903303863173
Query 8,241,doc_692,0.42496153864253194
Query 8,242,doc_806,0.42496153864253194
Query 8,243,doc_973,0.42496153864253194
Query 8,244,doc_98,0.41322272923248027
Query 8,245,doc_577,0.41273365650941835
Query 8,246,doc_678,0.41273365650941835
Query 8,247,doc_79,0.41147966306022
Query 8,248,doc_792,0.41147966306022
Query 8,249,doc_97,0.41055643764189903
Query 8,250,doc_33,0.409170216800483
Query 8,251,doc_235,0.40878283938781435
Query 8,252,doc_709,0.40878283938781435
Query 8,253,doc_364,0.40588171642815385
Query 8,254,doc_255,0.4012688887656721
Query 8,255,doc_154,0.39955489500502767
Query 8,256,doc_438,0.3989354220422807
Query 8,257,doc_674,0.39871585820755095
Query 8,258,doc_695,0.39316121471026805
Query 8,259,doc_152,0.3921693830789932
Query 8,260,doc_237,0.3884347630333651
Query 8,261,doc_35,0.3873129915399165
Query 8,262,doc_331,0.3842779569810199
Query 8,263,doc_524,0.384117333898861
Query 8,264,doc_895,0.37715120375277544
Query 8,265,doc_203,0.3727134209205398
Query 8,266,doc_124,0.3719899211032347
Query 8,267,doc_729,0.3719899211032347
Query 8,268,doc_735,0.3719899211032347
Query 8,269,doc_737,0.3719899211032347
Query 8,270,doc_505,0.36927773671973485
Query 8,271,doc_14,0.3676502243161794
Query 8,272,doc_334,0.3676502243161794
Query 8,273,doc_798,0.3659584997637903
Query 8,274,doc_1003,0.36114220166256045
Query 8,275,doc_269,0.36114220166256045
Query 8,276,doc_356,0.36114220166256045
Query 8,277,doc_369,0.36114220166256045
Query 8,278,doc_46,0.36114220166256045
Query 8,279,doc_772,0.36114220166256045
Query 8,280,doc_795,0.36114220166256045
Query 8,281,doc_889,0.36114220166256045
Query 8,282,doc_129,0.3586874078784745
Query 8,283,doc_145,0.3586874078784745
Query 8,284,doc_161,0.3586874078784745
Query 8,285,doc_635,0.3586874078784745
Query 8,286,doc_808,0.3586874078784745
Query 8,287,doc_897,0.3586874078784745
Query 8,288,doc_29,0.3583222402564845
Query 8,289,doc_964,0.35813941032079144
Query 8,290,doc_300,0.3578808262240203
Query 8,291,doc_483,0.3570752420345421
Query 8,292,doc_346,0.35560246795427897
Query 8,293,doc_671,0.3493190443520451
Query 8,294,doc_686,0.3468558537060128
Query 8,295,doc_118,0.345958905340616
Query 8,296,doc_170,0.34143770100529297
Query 8,297,doc_233,0.34143770100529297
Query 8,298,doc_763,0.34143770100529297
Query 8,299,doc_948,0.34143770100529297
Query 8,300,doc_16,0.33996923091402553
Query 8,301,doc_374,0.33996923091402553
Query 8,302,doc_376,0.33996923091402553
Query 8,303,doc_400,0.33802401342456756
Query 8,304,doc_7,0.33500784159130037
Query 8,305,doc_994,0.33365287254873066
Query 8,306,doc_386,0.3326244330097575
Query 8,307,doc_961,0.32733651418343584
Query 8,308,doc_1033,0.32605941926567245
Query 8,309,doc_570,0.324292044374027
Query 8,310,doc_477,0.32281856734412945
Query 8,311,doc_293,0.32136770308325957
Query 8,312,doc_110,0.32033863367648263
Query 8,313,doc_532,0.32033863367648263
Query 8,314,doc_638,0.32033863367648263
Query 8,315,doc_126,0.3200671939833276
Query 8,316,doc_230,0.3191589607109429
Query 8,317,doc_149,0.31764354739970674
Query 8,318,doc_740,0.31573327747357693
Query 8,319,doc_72,0.3086099995119844
Query 8,320,doc_411,0.3072938671190888
Query 8,321,doc_64,0.3072938671190888
Query 8,322,doc_348,0.3067377806368826
Query 8,323,doc_444,0.3014091077921099
Query 8,324,doc_84,0.2948710847446934
Query 8,325,doc_533,0.293471152822397
Query 8,326,doc_848,0.2926607954535727
Query 8,327,doc_548,0.29109960175088495
Query 8,328,doc_425,0.2907283417456
Query 8,329,doc_368,0.2889133577831373
Query 8,330,doc_50,0.2889133577831373
Query 8,331,doc_520,0.2889133577831373
Query 8,332,doc_632,0.2889133577831373
Query 8,333,doc_730,0.2889133577831373
Query 8,334,doc_517,0.28623418265948747
Query 8,335,doc_133,0.282304590426477
Query 8,336,doc_113,0.2797626099584351
Query 8,337,doc_793,0.2795350656904048
Query 8,338,doc_298,0.27953218658228945
Query 8,339,doc_102,0.27917382482841496
Query 8,340,doc_942,0.27917382482841496
Query 8,341,doc_173,0.2789921863040947
Query 8,342,doc_208,0.2789921863040947
Query 8,343,doc_930,0.2789921863040947
Query 8,344,doc_571,0.27632978474220327
Query 8,345,doc_718,0.27548255325840754
Query 8,346,doc_76,0.2744696381148142
Query 8,347,doc_732,0.2733831993876635
Query 8,348,doc_675,0.2733063302991584
Query 8,349,doc_526,0.27278014453365534
Query 8,350,doc_749,0.27278014453365534
Query 8,351,doc_813,0.27278014453365534
Query 8,352,doc_282,0.271715976247406
Query 8,353,doc_1013,0.2690153065426119
Query 8,354,doc_604,0.2690153065426119
Query 8,355,doc_628,0.2690153065426119
Query 8,356,doc_983,0.2690153065426119
Query 8,357,doc_162,0.2679009546719238
Query 8,358,doc_6,0.2660997587503303
Query 8,359,doc_581,0.2652470610030161
Query 8,360,doc_108,0.2647024709938854
Query 8,361,doc_455,0.2638968868044072
Query 8,362,doc_743,0.2638968868044072
Query 8,363,doc_275,0.2604304271988012
Query 8,364,doc_728,0.2597793768065253
Query 8,365,doc_174,0.2569062269937728
Query 8,366,doc_30,0.2560784352181568
Query 8,367,doc_74,0.2560784352181568
Query 8,368,doc_91,0.2560784352181568
Query 8,369,doc_93,0.2560784352181568
Query 8,370,doc_258,0.2509719057804956
Query 8,371,doc_642,0.25045520461704107
Query 8,372,doc_272,0.24688818055018108
Query 8,373,doc_312,0.24688818055018108
Query 8,374,doc_408,0.24688818055018108
Query 8,375,doc_289,0.24246092863064378
Query 8,376,doc_73,0.24080722267382576
Query 8,377,doc_1023,0.24076113148594774
Query 8,378,doc_125,0.24076113148594774
Query 8,379,doc_18,0.24076113148594774
Query 8,380,doc_261,0.24076113148594774
Query 8,381,doc_366,0.24076113148594774
Query 8,382,doc_515,0.24076113148594774
Query 8,383,doc_516,0.24076113148594774
Query 8,384,doc_519,0.24076113148594774
Query 8,385,doc_522,0.24076113148594774
Query 8,386,doc_725,0.24076113148594774
Query 8,387,doc_774,0.24076113148594774
Query 8,388,doc_815,0.24076113148594774
Query 8,389,doc_870,0.24076113148594774
Query 8,390,doc_882,0.24076113148594774
Query 8,391,doc_947,0.24076113148594774
Query 8,392,doc_962,0.24076113148594774
Query 8,393,doc_977,0.24076113148594774
Query 8,394,doc_244,0.23548063617659154
Query 8,395,doc_498,0.2338119175392576
Query 8,396,doc_80,0.2328156021389892
Query 8,397,doc_594,0.23033166584523085
Query 8,398,doc_463,0.2295684274969626
Query 8,399,doc_218,0.22686840887815854
Query 8,400,doc_965,0.22362791760706002
Query 8,401,doc_415,0.2217493380539638
Query 8,402,doc_712,0.2210366334798442
Query 8,403,doc_243,0.22019336254339186
Query 8,404,doc_586,0.21957540517506274
Query 8,405,doc_205,0.21949543712599243
Query 8,406,doc_256,0.21521204574109432
Query 8,407,doc_77,0.21521204574109432
Query 8,408,doc_780,0.21521204574109432
Query 8,409,doc_809,0.21424579782530204
Query 8,410,doc_310,0.2139352547961171
Query 8,411,doc_474,0.21355942540674766
Query 8,412,doc_576,0.21355942540674766
Query 8,413,doc_593,0.20960599247805833
Query 8,414,doc_590,0.20636682825470917
Query 8,415,doc_612,0.20636682825470917
Query 8,416,doc_868,0.20636682825470917
Query 8,417,doc_647,0.20574033596374885
Query 8,418,doc_485,0.20531477214691496
Query 8,419,doc_10,0.2048623654604764
Query 8,420,doc_467,0.2048623654604764
Query 8,421,doc_713,0.2048623654604764
Query 8,422,doc_927,0.204739210512691
Query 8,423,doc_36,0.20458553432905333
Query 8,424,doc_44,0.20458553432905333
Query 8,425,doc_441,0.20458553432905333
Query 8,426,doc_453,0.20458553432905333
Query 8,427,doc_555,0.20458553432905333
Query 8,428,doc_560,0.20458553432905333
Query 8,429,doc_529,0.20439225578955472
Query 8,430,doc_945,0.19927844259454713
Query 8,431,doc_151,0.19677288724559525
Query 8,432,doc_150,0.19257831758016677
Query 8,433,doc_338,0.19257831758016677
Query 8,434,doc_313,0.19050358120337385
Query 8,435,doc_12,0.19007089116839726
Query 8,436,doc_926,0.18944022422008228
Query 8,437,doc_189,0.1863567104602699
Query 8,438,doc_31,0.1863567104602699
Query 8,439,doc_319,0.1863567104602699
Query 8,440,doc_355,0.1863567104602699
Query 8,441,doc_70,0.1863567104602699
Query 8,442,doc_814,0.1863567104602699
Query 8,443,doc_816,0.1863567104602699
Query 8,444,doc_984,0.1863567104602699
Query 8,445,doc_396,0.18599546959828
Query 8,446,doc_902,0.18305026409849404
Query 8,447,doc_85,0.18184503293090715
Query 8,448,doc_1017,0.18114442169262657
Query 8,449,doc_328,0.18057110083128022
Query 8,450,doc_39,0.18057110083128022
Query 8,451,doc_486,0.18057110083128022
Query 8,452,doc_591,0.18057110083128022
Query 8,453,doc_663,0.18057110083128022
Query 8,454,doc_690,0.18057110083128022
Query 8,455,doc_723,0.18057110083128022
Query 8,456,doc_855,0.18057110083128022
Query 8,457,doc_87,0.18057110083128022
Query 8,458,doc_96,0.18057110083128022
Query 8,459,doc_972,0.18057110083128022
Query 8,460,doc_537,0.17934320520674926
Query 8,461,doc_620,0.17934320520674926
Query 8,462,doc_402,0.17853762101727105
Query 8,463,doc_330,0.17634826802129605
Query 8,464,doc_850,0.17634826802129605
Query 8,465,doc_908,0.17524810227282617
Query 8,466,doc_308,0.17466034553803558
Query 8,467,doc_841,0.17384654269160668
Query 8,468,doc_109,0.17071853157427225
Query 8,469,doc_141,0.17071853157427225
Query 8,470,doc_372,0.17071853157427225
Query 8,471,doc_381,0.17071853157427225
Query 8,472,doc_393,0.17071853157427225
Query 8,473,doc_409,0.17071853157427225
Query 8,474,doc_416,0.17071853157427225
Query 8,475,doc_544,0.17071853157427225
Query 8,476,doc_644,0.17071853157427225
Query 8,477,doc_667,0.17071853157427225
Query 8,478,doc_699,0.17071853157427225
Query 8,479,doc_912,0.17071853157427225
Query 8,480,doc_931,0.17071853157427225
Query 8,481,doc_968,0.17071853157427225
Query 8,482,doc_884,0.16998461545701277
Query 8,483,doc_851,0.16751386097803145
Query 8,484,doc_324,0.1653135456568109
Query 8,485,doc_1019,0.16366825709171792
Query 8,486,doc_287,0.16366825709171792
Query 8,487,doc_362,0.16366825709171792
Query 8,488,doc_414,0.16366825709171792
Query 8,489,doc_479,0.16366825709171792
Query 8,490,doc_626,0.16366825709171792
Query 8,491,doc_682,0.16366825709171792
Query 8,492,doc_1009,0.16302972806762162
Query 8,493,doc_776,0.16016965420140095
Query 8,494,doc_804,0.1597347088095566
Query 8,495,doc_943,0.1597347088095566
Query 8,496,doc_295,0.15942425190138632
Query 8,497,doc_637,0.15672187443441424
Query 8,498,doc_228,0.15372331730005706
Query 8,499,doc_646,0.1530451094699941
Query 8,500,doc_769,0.15303271273235858
Query 8,501,doc_811,0.15303271273235858
Query 8,502,doc_291,0.14864781983988318
Query 8,503,doc_472,0.14864781983988318
Query 8,504,doc_225,0.14445667889156866
Query 8,505,doc_469,0.14445667889156866
Query 8,506,doc_497,0.14445667889156866
Query 8,507,doc_506,0.14445667889156866
Query 8,508,doc_510,0.14445667889156866
Query 8,509,doc_557,0.14445667889156866
Query 8,510,doc_578,0.14445667889156866
Query 8,511,doc_583,0.14445667889156866
Query 8,512,doc_605,0.14445667889156866
Query 8,513,doc_631,0.14445667889156866
Query 8,514,doc_696,0.14445667889156866
Query 8,515,doc_824,0.14445667889156866
Query 8,516,doc_159,0.1423720527842069
Query 8,517,doc_138,0.1397675328452024
Query 8,518,doc_153,0.1397675328452024
Query 8,519,doc_181,0.1397675328452024
Query 8,520,doc_211,0.1397675328452024
Query 8,521,doc_260,0.1397675328452024
Query 8,522,doc_446,0.1397675328452024
Query 8,523,doc_449,0.1397675328452024
Query 8,524,doc_689,0.1397675328452024
Query 8,525,doc_802,0.1397675328452024
Query 8,526,doc_92,0.1397675328452024
Query 8,527,doc_958,0.1397675328452024
Query 8,528,doc_1018,0.13949609315204736
Query 8,529,doc_115,0.13639007226682767
Query 8,530,doc_148,0.13639007226682767
Query 8,531,doc_304,0.13639007226682767
Query 8,532,doc_440,0.13639007226682767
Query 8,533,doc_934,0.13639007226682767
Query 8,534,doc_988,0.13639007226682767
Query 8,535,doc_207,0.13567736769270805
Query 8,536,doc_918,0.1345081520037939
Query 8,537,doc_957,0.1345081520037939
Query 8,538,doc_144,0.1284531134968864
Query 8,539,doc_569,0.12813599196276798
Query 8,540,doc_11,0.1280388986807042
Query 8,541,doc_158,0.1280388986807042
Query 8,542,doc_178,0.1280388986807042
Query 8,543,doc_279,0.1280388986807042
Query 8,544,doc_325,0.1280388986807042
Query 8,545,doc_373,0.1280388986807042
Query 8,546,doc_492,0.1280388986807042
Query 8,547,doc_508,0.1280388986807042
Query 8,548,doc_720,0.1280388986807042
Query 8,549,doc_747,0.1280388986807042
Query 8,550,doc_833,0.12521886471035365
Query 8,551,doc_200,0.12423803188228633
Query 8,552,doc_881,0.12344427578035516
Query 8,553,doc_1029,0.12038107017661272
Query 8,554,doc_25,0.12038107017661272
Query 8,555,doc_343,0.12038107017661272
Query 8,556,doc_538,0.12038107017661272
Query 8,557,doc_599,0.12038107017661272
Query 8,558,doc_736,0.12038107017661272
Query 8,559,doc_738,0.12038107017661272
Query 8,560,doc_910,0.12038107017661272
Query 8,561,doc_114,0.11690553284081695
Query 8,562,doc_32,0.11690553284081695
Query 8,563,doc_321,0.11690553284081695
Query 8,564,doc_206,0.11344401888544448
Query 8,565,doc_422,0.11181429616668963
Query 8,566,doc_623,0.11181429616668963
Query 8,567,doc_662,0.11181429616668963
Query 8,568,doc_731,0.11181429616668963
Query 8,569,doc_734,0.11181429616668963
Query 8,570,doc_971,0.11181429616668963
Query 8,571,doc_580,0.111597281758968
Query 8,572,doc_499,0.10865419195782947
Query 8,573,doc_891,0.10760652160303513
Query 8,574,doc_1004,0.10712257998427681
Query 8,575,doc_194,0.10318290969371574
Query 8,576,doc_554,0.10318290969371574
Query 8,577,doc_579,0.10318290969371574
Query 8,578,doc_588,0.10318290969371574
Query 8,579,doc_670,0.10318290969371574
Query 8,580,doc_784,0.10318290969371574
Query 8,581,doc_101,0.10243150165861241
Query 8,582,doc_329,0.10243150165861241
Query 8,583,doc_371,0.10243150165861241
Query 8,584,doc_401,0.10243150165861241
Query 8,585,doc_680,0.10243150165861241
Query 8,586,doc_810,0.10243150165861241
Query 8,587,doc_94,0.10243150165861241
Query 8,588,doc_1,0.10229276716452666
Query 8,589,doc_157,0.10229276716452666
Query 8,590,doc_280,0.10229276716452666
Query 8,591,doc_66,0.10229276716452666
Query 8,592,doc_1020,0.09782338511914035
Query 8,593,doc_128,0.09317835523013494
Query 8,594,doc_894,0.09317835523013494
Query 8,595,doc_417,0.09092643089201055
Query 8,596,doc_267,0.09028555041564011
Query 8,597,doc_65,0.09028555041564011
Query 8,598,doc_90,0.09028555041564011
Query 8,599,doc_107,0.08967210133586259
Query 8,600,doc_473,0.08601073754117694
Query 8,601,doc_132,0.08535926578713612
Query 8,602,doc_760,0.08535926578713612
Query 8,603,doc_954,0.08535926578713612
Query 8,604,doc_259,0.08102378325374107
Query 8,605,doc_799,0.08025337420622335
Query 8,606,doc_1016,0.0798673544047783
Query 8,607,doc_242,0.0798673544047783
Query 8,608,doc_341,0.0798673544047783
Query 8,609,doc_567,0.0798673544047783
Query 8,610,doc_627,0.0798673544047783
Query 8,611,doc_673,0.0798673544047783
Query 8,612,doc_864,0.0798673544047783
Query 8,613,doc_166,0.0731653583275803
Query 8,614,doc_495,0.0731653583275803
Query 8,615,doc_500,0.0731653583275803
Query 8,616,doc_541,0.07222884387942317
Query 8,617,doc_100,0.06988410378576082
Query 8,618,doc_284,0.06988410378576082
Query 8,619,doc_836,0.06988410378576082
Query 8,620,doc_872,0.06988410378576082
Query 8,621,doc_420,0.06828766777240827
Query 8,622,doc_715,0.06819546206222567
Query 8,623,doc_199,0.06725407600189695
Query 8,624,doc_197,0.06566212676889484
Query 8,625,doc_326,0.06566212676889484
Query 8,626,doc_481,0.06566212676889484
Query 8,627,doc_633,0.06559090337143027
Query 8,628,doc_15,0.06401976826872631
Query 8,629,doc_748,0.06401976826872631
Query 8,630,doc_878,0.06294887095809416
Query 8,631,doc_361,0.06211867857798356
Query 8,632,doc_683,0.06211867857798356
Query 8,633,doc_831,0.06211867857798356
Query 8,634,doc_987,0.05978106840224976
Query 8,635,doc_104,0.05690638981034023
Query 8,636,doc_394,0.055907148083344814
Query 8,637,doc_332,0.051215431900931994
Query 8,638,doc_609,0.051215431900931994
Query 8,639,doc_1025,0.05082443472074284
Query 8,640,doc_347,0.05082443472074284
Query 8,641,doc_980,0.045142775207820056
Query 8,642,doc_2,0.04267963289356806
Query 8,643,doc_480,0.039396584209447444
Query 8,644,doc_903,0.022363129123865608
Query 8,645,doc_1000,0.0
Query 8,646,doc_1002,0.0
Query 8,647,doc_1005,0.0
Query 8,648,doc_1006,0.0
Query 8,649,doc_1007,0.0
Query 8,650,doc_1010,0.0
Query 8,651,doc_1011,0.0
Query 8,652,doc_1012,0.0
Query 8,653,doc_1014,0.0
Query 8,654,doc_1015,0.0
Query 8,655,doc_1021,0.0
Query 8,656,doc_1022,0.0
Query 8,657,doc_1027,0.0
Query 8,658,doc_103,0.0
Query 8,659,doc_1032,0.0
Query 8,660,doc_105,0.0
Query 8,661,doc_106,0.0
Query 8,662,doc_112,0.0
Query 8,663,doc_116,0.0
Query 8,664,doc_117,0.0
Query 8,665,doc_119,0.0
Query 8,666,doc_121,0.0
Query 8,667,doc_122,0.0
Query 8,668,doc_13,0.0
Query 8,669,doc_131,0.0
Query 8,670,doc_137,0.0
Query 8,671,doc_139,0.0
Query 8,672,doc_140,0.0
Query 8,673,doc_143,0.0
Query 8,674,doc_146,0.0
Query 8,675,doc_147,0.0
Query 8,676,doc_160,0.0
Query 8,677,doc_163,0.0
Query 8,678,doc_164,0.0
Query 8,679,doc_168,0.0
Query 8,680,doc_169,0.0
Query 8,681,doc_17,0.0
Query 8,682,doc_175,0.0
Query 8,683,doc_176,0.0
Query 8,684,doc_180,0.0
Query 8,685,doc_184,0.0
Query 8,686,doc_185,0.0
Query 8,687,doc_186,0.0
Query 8,688,doc_187,0.0
Query 8,689,doc_188,0.0
Query 8,690,doc_19,0.0
Query 8,691,doc_191,0.0
Query 8,692,doc_193,0.0
Query 8,693,doc_196,0.0
Query 8,694,doc_198,0.0
Query 8,695,doc_202,0.0
Query 8,696,doc_209,0.0
Query 8,697,doc_21,0.0
Query 8,698,doc_210,0.0
Query 8,699,doc_212,0.0
Query 8,700,doc_213,0.0
Query 8,701,doc_214,0.0
Query 8,702,doc_215,0.0
Query 8,703,doc_216,0.0
Query 8,704,doc_217,0.0
Query 8,705,doc_219,0.0
Query 8,706,doc_221,0.0
Query 8,707,doc_222,0.0
Query 8,708,doc_223,0.0
Query 8,709,doc_224,0.0
Query 8,710,doc_226,0.0
Query 8,711,doc_229,0.0
Query 8,712,doc_23,0.0
Query 8,713,doc_232,0.0
Query 8,714,doc_236,0.0
Query 8,715,doc_238,0.0
Query 8,716,doc_239,0.0
Query 8,717,doc_240,0.0
Query 8,718,doc_241,0.0
Query 8,719,doc_245,0.0
Query 8,720,doc_246,0.0
Query 8,721,doc_247,0.0
Query 8,722,doc_248,0.0
Query 8,723,doc_252,0.0
Query 8,724,doc_253,0.0
Query 8,725,doc_257,0.0
Query 8,726,doc_27,0.0
Query 8,727,doc_271,0.0
Query 8,728,doc_273,0.0
Query 8,729,doc_276,0.0
Query 8,730,doc_277,0.0
Query 8,731,doc_278,0.0
Query 8,732,doc_28,0.0
Query 8,733,doc_283,0.0
Query 8,734,doc_285,0.0
Query 8,735,doc_286,0.0
Query 8,736,doc_288,0.0
Query 8,737,doc_294,0.0
Query 8,738,doc_299,0.0
Query 8,739,doc_3,0.0
Query 8,740,doc_303,0.0
Query 8,741,doc_305,0.0
Query 8,742,doc_306,0.0
Query 8,743,doc_307,0.0
Query 8,744,doc_311,0.0
Query 8,745,doc_314,0.0
Query 8,746,doc_315,0.0
Query 8,747,doc_316,0.0
Query 8,748,doc_317,0.0
Query 8,749,doc_318,0.0
Query 8,750,doc_320,0.0
Query 8,751,doc_322,0.0
Query 8,752,doc_323,0.0
Query 8,753,doc_327,0.0
Query 8,754,doc_333,0.0
Query 8,755,doc_335,0.0
Query 8,756,doc_336,0.0
Query 8,757,doc_339,0.0
Query 8,758,doc_34,0.0
Query 8,759,doc_340,0.0
Query 8,760,doc_342,0.0
Query 8,761,doc_344,0.0
Query 8,762,doc_345,0.0
Query 8,763,doc_349,0.0
Query 8,764,doc_350,0.0
Query 8,765,doc_352,0.0
Query 8,766,doc_353,0.0
Query 8,767,doc_354,0.0
Query 8,768,doc_357,0.0
